Unnamed: 0,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2008-01,Parts per billion,10.458333,20.0,8.0,19.0,Parts per million,0.023791999999999997,0.028999999999999998,10.0,25.0,Parts per billion,0.6623375,1.65,7.0,3.0,Parts per million,0.331884,0.45,5.5,5.0
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2008-02,Parts per billion,9.416667,23.0,8.0,22.0,Parts per million,0.025208,0.035,11.0,30.0,Parts per billion,0.874675,2.0,8.0,3.0,Parts per million,0.30833350000000004,0.45,6.5,5.0
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2008-03,Parts per billion,6.913042999999999,18.0,6.0,17.0,Parts per million,0.032375,0.04,11.0,34.0,Parts per billion,0.43560600000000005,1.8,6.5,3.0,Parts per million,0.2604165,0.3,5.0,3.0
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2008-04,Parts per billion,6.0242505,17.25,6.0,16.25,Parts per million,0.03489575,0.0475,10.5,40.25,Parts per billion,0.7055335,1.5,7.5,3.0,Parts per million,0.24383025000000003,0.3,5.5,3.0
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2008-05,Parts per billion,5.2155795000000005,12.0,6.0,11.0,Parts per million,0.033458499999999995,0.043,9.5,36.5,Parts per billion,0.7785715,1.65,7.5,3.5,Parts per million,0.25163050000000003,0.3,3.5,3.0
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2008-06,Parts per billion,7.06225325,14.25,8.25,13.25,Parts per million,0.03154175,0.042499999999999996,10.0,36.0,Parts per billion,1.1690995,2.65,8.5,4.25,Parts per million,0.16403975,0.25,4.0,2.0
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2008-07,Parts per billion,6.7173915,12.5,7.5,12.0,Parts per million,0.025833,0.0395,10.0,33.5,Parts per billion,0.8321430000000001,2.3,8.5,4.0,Parts per million,0.2291665,0.3,5.0,3.0
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2008-08,Parts per billion,5.891304,12.5,9.0,11.5,Parts per million,0.0215625,0.0335,10.0,28.5,Parts per billion,0.486932,1.5,8.0,2.5,Parts per million,0.25,0.3,5.0,3.0
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2008-09,Parts per billion,5.40502075,12.25,7.5,11.25,Parts per million,0.026500000000000003,0.038500000000000006,10.0,32.75,Parts per billion,0.4464285,1.5,9.0,2.25,Parts per million,0.29474625,0.375,5.0,4.0
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2008-10,Parts per billion,8.8260865,21.0,12.0,20.0,Parts per million,0.0212735,0.035,9.5,30.0,Parts per billion,0.8323864999999999,2.15,9.0,3.5,Parts per million,0.385606,0.5,6.0,6.0
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2008-11,Parts per billion,9.2391305,21.5,18.0,20.5,Parts per million,0.020583499999999998,0.0275,9.5,23.5,Parts per billion,0.7214285,1.9,8.75,3.0,Parts per million,0.40167575,0.6,7.0,7.0
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2008-12,Parts per billion,10.739130000000001,21.0,15.0,20.0,Parts per million,0.015291999999999997,0.026000000000000002,10.0,22.0,Parts per billion,0.7841615,2.0,8.0,3.0,Parts per million,0.397826,0.55,7.5,5.0
,8,31,2,2105 BROADWAY,Colorado,Denver,Denver,2008-01,Parts per billion,27.748188,43.0,12.0,41.5,Parts per million,0.0100625,0.0155,8.5,13.0,Parts per billion,2.5916665,7.65,9.0,13.5,Parts per million,0.40125,0.665,10.0,7.0
,9,3,1003,Remington Road (see coordinates),Connecticut,Hartford,East Hartford,2008-03,Parts per billion,3.8,8.0,7.0,8.0,Parts per million,0.038167,0.04,11.0,34.0,Parts per billion,1.7583334999999998,4.6,13.0,7.0,Parts per million,0.194396,0.22399999999999998,6.5,2.0
,9,3,1003,Remington Road (see coordinates),Connecticut,Hartford,East Hartford,2008-04,Parts per billion,9.375,23.0,6.0,22.0,Parts per million,0.0335,0.046,10.5,39.0,Parts per billion,0.9791665,2.825,9.5,4.0,Parts per million,0.38645850000000004,0.5,6.0,6.0
,9,3,1003,Remington Road (see coordinates),Connecticut,Hartford,East Hartford,2008-05,Parts per billion,4.388636499999999,10.95,12.0,10.0,Parts per million,0.0321665,0.042,10.5,36.0,Parts per billion,0.4875,1.25,12.5,1.0,Parts per million,0.276341,0.3675,7.5,3.5
,9,3,1003,Remington Road (see coordinates),Connecticut,Hartford,East Hartford,2008-06,Parts per billion,6.5833330000000005,14.0,7.0,13.0,Parts per million,0.0280835,0.042,10.0,36.0,Parts per billion,0.453125,1.025,10.5,1.0,Parts per million,0.20416675,0.375,6.75,3.0
,9,3,1003,Remington Road (see coordinates),Connecticut,Hartford,East Hartford,2008-07,Parts per billion,7.3333330000000005,16.0,8.0,15.0,Parts per million,0.029082999999999998,0.046,10.0,39.0,Parts per billion,0.5708335,1.3,11.0,1.0,Parts per million,0.191667,0.4,5.0,3.0
,9,3,1003,Remington Road (see coordinates),Connecticut,Hartford,East Hartford,2008-08,Parts per billion,5.363636,12.0,8.0,11.0,Parts per million,0.020166999999999997,0.034,10.0,29.0,Parts per billion,0.2,0.55,10.5,0.0,Parts per million,0.2083335,0.35,8.5,3.0
,9,3,1003,Remington Road (see coordinates),Connecticut,Hartford,East Hartford,2008-09,Parts per billion,6.6666665,12.6,18.0,11.75,Parts per million,0.017239749999999998,0.028749999999999998,10.0,24.5,Parts per billion,0.74791675,1.875,11.0,3.0,Parts per million,0.21354175,0.45,6.25,4.75
,9,9,27,1JAMES STREET,Connecticut,New Haven,New Haven,2008-03,Parts per billion,14.666667000000002,26.0,0.0,25.0,Parts per million,0.027000000000000003,0.027000000000000003,22.0,23.0,Parts per billion,1.0875,3.65,1.0,6.0,Parts per million,0.33958350000000004,0.45,15.0,5.0
,9,9,27,1JAMES STREET,Connecticut,New Haven,New Haven,2008-04,Parts per billion,13.625,32.0,5.5,30.0,Parts per million,0.028416499999999997,0.040499999999999994,10.5,34.5,Parts per billion,0.41354175,2.1,7.25,3.0,Parts per million,0.33020825,0.45,4.75,5.0
,9,9,27,1JAMES STREET,Connecticut,New Haven,New Haven,2008-05,Parts per billion,20.636364,36.0,0.0,34.0,Parts per million,0.030333,0.044000000000000004,16.0,37.0,Parts per billion,4.2166665000000005,6.05,8.0,9.0,Parts per million,0.4414145,0.6,6.5,6.0
,9,9,27,1JAMES STREET,Connecticut,New Haven,New Haven,2008-09,Parts per billion,11.181818,20.0,15.0,19.0,Parts per million,0.015583000000000001,0.03,10.0,25.0,Parts per billion,1.21875,2.45,14.0,3.0,Parts per million,0.200208,0.335,9.0,3.0
,9,9,27,1JAMES STREET,Connecticut,New Haven,New Haven,2008-10,Parts per billion,7.5604165,14.7,14.5,14.0,Parts per million,0.027098,0.036000000000000004,11.5,30.5,Parts per billion,1.247619,2.7,11.0,4.0,Parts per million,0.21375,0.3525,11.5,4.0
,9,9,27,1JAMES STREET,Connecticut,New Haven,New Haven,2008-11,Parts per billion,8.08749975,16.7,10.75,15.5,Parts per million,0.0246355,0.03075,8.75,26.25,Parts per billion,2.24583325,4.124999999999999,11.5,6.25,Parts per million,0.21562525,0.30000000000000004,9.5,3.5
,9,9,27,1JAMES STREET,Connecticut,New Haven,New Haven,2008-12,Parts per billion,9.96875,17.1,11.5,16.0,Parts per million,0.0216875,0.0285,10.5,24.0,Parts per billion,2.6217390000000003,5.45,11.5,8.0,Parts per million,0.20625,0.30000000000000004,8.0,3.5
,12,57,3002,1167 NORTH DOVER ROAD,Florida,Hillsborough,Valrico,2008-01,Parts per billion,5.9166669999999995,14.0,16.0,13.0,Parts per million,0.025583,0.038,10.0,32.0,Parts per billion,0.9875,3.0,10.0,6.0,Parts per million,0.220625,0.31,7.5,3.0
,12,57,3002,1167 NORTH DOVER ROAD,Florida,Hillsborough,Valrico,2008-02,Parts per billion,5.9583330000000005,14.0,17.0,13.0,Parts per million,0.026125,0.038,10.0,32.0,Parts per billion,1.014394,3.0,10.5,6.0,Parts per million,0.21388250000000006,0.305,8.5,3.0
,12,57,3002,1167 NORTH DOVER ROAD,Florida,Hillsborough,Valrico,2008-03,Parts per billion,3.75,10.0,7.0,9.0,Parts per million,0.036083,0.049,10.0,42.0,Parts per billion,0.9479165,3.3,10.0,6.0,Parts per million,0.2030435,0.26,4.0,2.0
,12,57,3002,1167 NORTH DOVER ROAD,Florida,Hillsborough,Valrico,2008-04,Parts per billion,3.7916665,11.0,6.5,10.0,Parts per million,0.036708,0.05,10.0,42.0,Parts per billion,1.06026775,3.15,11.5,6.0,Parts per million,0.19437500000000002,0.2475,7.0,2.0
,12,57,3002,1167 NORTH DOVER ROAD,Florida,Hillsborough,Valrico,2008-05,Parts per billion,2.956522,7.0,6.0,7.0,Parts per million,0.033417,0.051,10.0,43.0,Parts per billion,0.9083334999999999,2.65,10.5,4.0,Parts per million,0.195,0.225,3.0,2.0
,12,57,3002,1167 NORTH DOVER ROAD,Florida,Hillsborough,Valrico,2008-06,Parts per billion,3.4166665,9.0,7.5,8.0,Parts per million,0.022542,0.040499999999999994,10.0,34.5,Parts per billion,0.8112835,2.575,13.5,4.0,Parts per million,0.17864600000000003,0.23,3.75,2.0
,12,57,3002,1167 NORTH DOVER ROAD,Florida,Hillsborough,Valrico,2008-07,Parts per billion,3.541667,8.0,11.0,8.0,Parts per million,0.021917,0.035,10.0,30.0,Parts per billion,1.23125,4.65,10.5,9.0,Parts per million,0.14479200000000006,0.215,9.5,2.0
,12,57,3002,1167 NORTH DOVER ROAD,Florida,Hillsborough,Valrico,2008-08,Parts per billion,2.291667,8.0,10.0,8.0,Parts per million,0.0165,0.026000000000000002,10.0,22.0,Parts per billion,0.61875,2.5,10.5,4.0,Parts per million,0.1379165,0.21,5.5,2.0
,12,57,3002,1167 NORTH DOVER ROAD,Florida,Hillsborough,Valrico,2008-09,Parts per billion,2.0416665,8.0,6.0,8.0,Parts per million,0.023979,0.0385,10.0,32.5,Parts per billion,0.89314175,2.9,10.0,4.0,Parts per million,0.12687500000000002,0.205,8.0,2.0
,17,31,4002,1820 S. 51ST AVE.,Illinois,Cook,Cicero,2008-03,Parts per billion,13.208332999999998,26.0,6.0,25.0,Parts per million,0.021167,0.028999999999999998,10.0,25.0,Parts per billion,0.666667,2.8,7.5,4.0,Parts per million,0.22355100000000003,0.315,5.5,3.0
,17,31,4002,1820 S. 51ST AVE.,Illinois,Cook,Cicero,2008-04,Parts per billion,12.1041665,29.0,6.0,27.0,Parts per million,0.025521000000000002,0.038,10.25,32.0,Parts per billion,0.666667,3.0,11.0,5.0,Parts per million,0.2239585,0.34,6.0,3.0
,17,31,4002,1820 S. 51ST AVE.,Illinois,Cook,Cicero,2008-05,Parts per billion,9.791667,27.0,9.0,25.0,Parts per million,0.025667000000000002,0.037000000000000005,10.0,31.0,Parts per billion,0.208333,1.0,7.0,1.0,Parts per million,0.1875,0.28,5.0,2.0
,17,31,4002,1820 S. 51ST AVE.,Illinois,Cook,Cicero,2008-06,Parts per billion,9.0,22.0,7.0,21.0,Parts per million,0.02586425,0.039,10.0,33.0,Parts per billion,0.4375,3.325,7.75,5.0,Parts per million,0.183229,0.2475,3.5,2.0
,17,31,4002,1820 S. 51ST AVE.,Illinois,Cook,Cicero,2008-07,Parts per billion,10.208333,21.0,7.0,20.0,Parts per million,0.026667000000000003,0.042,10.0,36.0,Parts per billion,0.25,2.0,8.0,3.0,Parts per million,0.2,0.28,4.0,2.0
,17,31,4002,1820 S. 51ST AVE.,Illinois,Cook,Cicero,2008-08,Parts per billion,12.9791665,25.0,5.0,24.0,Parts per million,0.0255625,0.040499999999999994,10.0,34.5,Parts per billion,1.6427085,4.0,9.5,6.5,Parts per million,0.2,0.33999999999999997,5.0,3.0
,17,31,4002,1820 S. 51ST AVE.,Illinois,Cook,Cicero,2008-09,Parts per billion,20.041666499999998,40.5,17.0,38.5,Parts per million,0.016229,0.036000000000000004,10.0,31.0,Parts per billion,3.4906249999999996,7.8,9.75,13.0,Parts per million,0.25104175,0.55,7.25,6.0
,17,31,4002,1820 S. 51ST AVE.,Illinois,Cook,Cicero,2008-10,Parts per billion,22.25,34.0,17.0,32.0,Parts per million,0.011333,0.022000000000000002,10.0,19.0,Parts per billion,3.8291665,8.8,11.0,14.0,Parts per million,0.3125,0.55,7.0,6.0
,17,31,4201,750 DUNDEE ROAD,Illinois,Cook,Northbrook,2008-11,Parts per billion,19.145833,33.5,13.75,31.5,Parts per million,0.004375,0.009500000000000001,8.5,8.0,Parts per billion,1.71458325,9.15,8.25,15.0,Parts per million,0.26208325,0.4425,7.0,5.5
,17,31,4201,750 DUNDEE ROAD,Illinois,Cook,Northbrook,2008-12,Parts per billion,17.485795500000002,32.0,14.5,30.0,Parts per million,0.006771,0.01,8.0,8.0,Parts per billion,1.9625000000000001,5.475,9.75,9.0,Parts per million,0.25031250000000005,0.3325,10.25,3.0
,17,31,4201,750 DUNDEE ROAD,Illinois,Cook,Northbrook,2008-02,Parts per billion,16.833333,37.0,16.0,35.0,Parts per million,0.013999999999999999,0.021,9.0,18.0,Parts per billion,1.48125,5.3,10.0,9.0,Parts per million,0.268125,0.365,8.5,3.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2008-01,Parts per billion,14.5,26.0,13.0,25.0,Parts per million,0.016041999999999997,0.022000000000000002,9.0,19.0,Parts per billion,1.4333334999999998,4.8,12.0,7.0,Parts per million,0.3333335,0.4,7.5,5.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2008-02,Parts per billion,14.708333500000002,25.5,18.0,24.5,Parts per million,0.0179585,0.025500000000000002,9.0,21.5,Parts per billion,1.6947915,5.9,10.75,10.0,Parts per million,0.36145825,0.45,3.75,5.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2008-03,Parts per billion,14.666667000000002,34.0,7.0,32.0,Parts per million,0.019625,0.031,10.0,26.0,Parts per billion,1.4354165,4.15,11.0,7.0,Parts per million,0.354167,0.45,7.0,6.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2008-04,Parts per billion,9.35937475,21.025,11.75,19.5,Parts per million,0.029364750000000002,0.04000000000000001,10.5,34.0,Parts per billion,0.90729175,2.925,10.75,4.0,Parts per million,0.26116575,0.35425,6.5,4.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2008-05,Parts per billion,9.0875,22.05,13.5,20.5,Parts per million,0.030521,0.044000000000000004,10.5,37.0,Parts per billion,0.60625,1.95,10.5,3.5,Parts per million,0.2833335,0.412,9.0,4.5
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2008-06,Parts per billion,11.05104175,24.5,11.75,23.5,Parts per million,0.03010425,0.04525,10.0,38.5,Parts per billion,1.1729165000000001,3.5,11.0,7.5,Parts per million,0.33182675,0.42075,7.25,4.5
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2008-07,Parts per billion,10.053261000000001,21.85,11.0,20.0,Parts per million,0.028875,0.046,10.0,39.0,Parts per billion,0.8041665,3.35,11.0,7.0,Parts per million,0.3125,0.42200000000000004,10.0,4.5
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2008-08,Parts per billion,9.660416499999998,23.15,13.5,21.5,Parts per million,0.0248335,0.0425,10.0,36.0,Parts per billion,0.5645834999999999,1.3,10.5,2.0,Parts per million,0.32916650000000003,0.4955,7.0,5.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2008-09,Parts per billion,9.685869499999999,21.6,13.75,19.75,Parts per million,0.02161475,0.037000000000000005,9.75,31.5,Parts per billion,0.8421132500000001,2.5999999999999996,9.5,4.0,Parts per million,0.32802074999999997,0.533,9.0,5.75
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2008-10,Parts per billion,12.46875,25.35,14.0,23.5,Parts per million,0.015875,0.027999999999999997,9.5,23.5,Parts per billion,0.9104165000000001,2.9,10.5,5.0,Parts per million,0.2875,0.5455,6.0,5.5
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2008-11,Parts per billion,16.6875,29.5,16.5,27.5,Parts per million,0.0105835,0.015,9.0,13.0,Parts per billion,1.171875,3.4,10.25,6.0,Parts per million,0.3705165,0.55,4.0,6.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2008-12,Parts per billion,14.354167000000002,26.0,17.0,25.0,Parts per million,0.012499999999999999,0.02,9.0,17.0,Parts per billion,1.09270825,3.2249999999999996,11.5,6.0,Parts per million,0.3525815,0.45,7.75,5.0
,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2008-03,Parts per billion,6.909091,11.0,6.0,10.0,Parts per million,0.035,0.037000000000000005,22.0,31.0,Parts per billion,0.3333335,0.75,12.5,0.0,Parts per million,0.4708335,0.5,0.0,6.0
,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2008-04,Parts per billion,9.8020835,22.55,7.5,21.0,Parts per million,0.0262705,0.041499999999999995,11.0,35.5,Parts per billion,1.2604165,2.7,10.75,4.0,Parts per million,0.396875,0.5,6.0,6.0
,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2008-05,Parts per billion,8.4125,20.0,14.0,19.0,Parts per million,0.024791999999999998,0.038,11.0,32.0,Parts per billion,2.0875,3.35,9.5,4.0,Parts per million,0.3916665,0.5,5.0,5.0
,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2008-06,Parts per billion,8.345832999999999,17.799999999999997,8.5,16.0,Parts per million,0.0308955,0.044000000000000004,11.0,37.0,Parts per billion,3.458812,6.300000000000002,10.5,10.0,Parts per million,0.5171195,0.625,6.25,7.0
,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2008-07,Parts per billion,8.668421,19.8,7.0,18.0,Parts per million,0.030208,0.049,11.0,42.0,Parts per billion,4.5958335,10.45,12.5,16.0,Parts per million,0.3427535,0.5,4.5,5.0
,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2008-08,Parts per billion,8.416667,21.3,20.0,20.0,Parts per million,0.029457999999999998,0.046,11.0,39.0,Parts per billion,1.4020834999999998,2.2,10.5,3.0,Parts per million,0.4488225,0.55,7.5,6.0
,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2008-09,Parts per billion,11.4729165,30.1,19.0,27.5,Parts per million,0.026271000000000003,0.044,10.0,37.0,Parts per billion,0.0,0.0,1.0,0.0,Parts per million,0.51295325,0.775,6.75,8.0
,19,153,30,"1907 CARPENTER, DES MOINES IOWA",Iowa,Polk,Des Moines,2008-04,Parts per billion,6.826086999999999,17.0,6.0,16.0,Parts per million,0.033458,0.042,11.0,36.0,Parts per billion,0.331056,0.6499999999999999,11.0,0.0,Parts per million,0.2995685,0.375,9.5,5.0
,19,153,30,"1907 CARPENTER, DES MOINES IOWA",Iowa,Polk,Des Moines,2008-05,Parts per billion,6.695652000000001,18.0,6.0,17.0,Parts per million,0.033167,0.046,11.0,39.0,Parts per billion,0.2180125,0.6,13.0,0.0,Parts per million,0.314058,0.3855,6.5,5.0
,19,153,30,"1907 CARPENTER, DES MOINES IOWA",Iowa,Polk,Des Moines,2008-06,Parts per billion,6.2291669999999995,15.5,20.0,14.5,Parts per million,0.0297915,0.040999999999999995,10.0,35.0,Parts per billion,0.12135824999999999,0.25,11.25,0.0,Parts per million,0.27500775,0.338,9.75,3.0
,19,153,30,"1907 CARPENTER, DES MOINES IOWA",Iowa,Polk,Des Moines,2008-07,Parts per billion,6.75,16.0,6.0,15.0,Parts per million,0.025625,0.039,10.0,33.0,Parts per billion,0.126708,0.25,10.0,0.0,Parts per million,0.28658700000000004,0.333,5.0,3.0
,19,153,30,"1907 CARPENTER, DES MOINES IOWA",Iowa,Polk,Des Moines,2008-08,Parts per billion,8.521739,20.0,19.0,19.0,Parts per million,0.023583,0.036000000000000004,10.0,31.0,Parts per billion,0.17867650000000002,0.35,10.5,0.0,Parts per million,0.2958695,0.3715,8.5,3.0
,19,153,30,"1907 CARPENTER, DES MOINES IOWA",Iowa,Polk,Des Moines,2008-09,Parts per billion,7.3125,14.0,18.0,13.0,Parts per million,0.0172915,0.028999999999999998,10.0,24.5,Parts per billion,0.1781055,0.35,11.5,0.0,Parts per million,0.26340425,0.33725000000000005,10.25,3.0
,19,153,30,"1907 CARPENTER, DES MOINES IOWA",Iowa,Polk,Des Moines,2008-10,Parts per billion,9.75,18.0,16.0,17.0,Parts per million,0.015,0.025,10.0,21.0,Parts per billion,0.26547600000000005,0.6,13.0,0.0,Parts per million,0.2334055,0.31,9.0,3.0
,20,209,21,"1210 N. 10TH ST.,JFK RECREATION CENTER",Kansas,Wyandotte,Kansas City,2008-01,Parts per billion,12.041667,22.0,17.0,21.0,Parts per million,0.008083,0.013000000000000001,9.0,11.0,Parts per billion,5.066883,6.65,11.0,10.0,Parts per million,0.3979165,0.55,8.0,6.0
,20,209,21,"1210 N. 10TH ST.,JFK RECREATION CENTER",Kansas,Wyandotte,Kansas City,2008-02,Parts per billion,42.916666500000005,52.5,18.0,49.5,Parts per million,0.0075,0.013999999999999999,10.0,12.0,Parts per billion,3.7010415,5.0,11.5,7.0,Parts per million,0.469384,0.6499999999999999,8.25,7.0
,20,209,21,"1210 N. 10TH ST.,JFK RECREATION CENTER",Kansas,Wyandotte,Kansas City,2008-03,Parts per billion,39.0,50.0,6.0,47.0,Parts per million,0.009583,0.015,10.0,13.0,Parts per billion,4.8229165,6.65,10.5,10.0,Parts per million,0.477083,0.6,8.5,7.0
,20,209,21,"1210 N. 10TH ST.,JFK RECREATION CENTER",Kansas,Wyandotte,Kansas City,2008-04,Parts per billion,10.9109845,25.5,6.5,24.5,Parts per million,0.030479,0.0385,10.0,32.5,Parts per billion,2.1812500000000004,4.0,11.0,6.0,Parts per million,0.4302085,0.55,8.0,6.0
,20,209,21,"1210 N. 10TH ST.,JFK RECREATION CENTER",Kansas,Wyandotte,Kansas City,2008-05,Parts per billion,11.791667,35.0,20.0,33.0,Parts per million,0.030625,0.044000000000000004,11.0,37.0,Parts per billion,2.8229165000000003,6.15,11.0,10.0,Parts per million,0.5416665,0.75,10.5,8.0
,20,209,21,"1210 N. 10TH ST.,JFK RECREATION CENTER",Kansas,Wyandotte,Kansas City,2008-06,Parts per billion,12.136364,28.0,20.0,26.0,Parts per million,0.030042000000000006,0.043,11.0,36.0,Parts per billion,2.1125,4.0,8.0,6.0,Parts per million,0.2666665,0.6,8.0,5.0
,20,209,21,"1210 N. 10TH ST.,JFK RECREATION CENTER",Kansas,Wyandotte,Kansas City,2008-07,Parts per billion,12.5,26.0,16.0,25.0,Parts per million,0.034707999999999996,0.05,10.0,42.0,Parts per billion,2.121212,4.0,8.5,6.0,Parts per million,0.16458299999999998,0.3,5.0,2.0
,20,209,21,"1210 N. 10TH ST.,JFK RECREATION CENTER",Kansas,Wyandotte,Kansas City,2008-08,Parts per billion,12.666667,26.0,7.0,25.0,Parts per million,0.02775,0.047,10.0,40.0,Parts per billion,3.5395835,8.0,9.0,13.0,Parts per million,0.2958335,0.45,6.5,5.0
