Unnamed: 0,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-08-31,Parts per billion,34.762077,58.5,14.0,56.0,Parts per million,0.0416875,0.081,11.0,110.5,Parts per billion,0.8913044999999999,1.0,1.0,1.0,Parts per million,0.5630435,0.9,6.0,8.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-09-01,Parts per billion,28.771739,49.0,3.5,46.0,Parts per million,0.035228999999999996,0.068,10.5,77.0,Parts per billion,0.7391305,1.0,1.0,1.0,Parts per million,0.45625,0.75,3.5,8.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-09-02,Parts per billion,27.9630435,47.5,1.0,44.5,Parts per million,0.045937500000000006,0.08650000000000001,10.5,128.5,Parts per billion,0.7214285,1.0,1.0,1.0,Parts per million,0.412953,0.6499999999999999,5.5,7.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-09-03,Parts per billion,29.669565,50.5,5.5,47.5,Parts per million,0.04672900000000001,0.087,10.0,129.0,Parts per billion,1.057143,1.3,1.0,2.5,Parts per million,0.3645835,0.65,6.0,6.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-09-04,Parts per billion,27.607707500000004,52.5,7.0,49.5,Parts per million,0.045875,0.0815,11.5,115.5,Parts per billion,0.5434785,1.0,1.0,2.0,Parts per million,0.41956499999999997,0.65,5.5,7.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-09-05,Parts per billion,20.9565215,45.5,2.5,42.5,Parts per million,0.043520500000000004,0.07100000000000001,8.5,86.0,Parts per billion,0.47142850000000003,1.0,1.0,2.0,Parts per million,0.33369550000000003,0.6,1.0,6.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-09-06,Parts per billion,13.065217,26.5,0.0,25.0,Parts per million,0.052708000000000005,0.0775,11.5,105.5,Parts per billion,0.8714284999999999,1.5,3.5,2.5,Parts per million,0.2478265,0.4,5.5,4.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-09-07,Parts per billion,13.309524,33.0,6.5,31.0,Parts per million,0.050020999999999996,0.074,11.5,96.5,Parts per billion,0.6664595,1.3,3.5,2.5,Parts per million,0.2171195,0.35,5.0,4.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-09-08,Parts per billion,16.5,34.0,7.5,32.0,Parts per million,0.040229,0.062,13.0,61.0,Parts per billion,0.623292,1.3,3.5,2.5,Parts per million,0.2252715,0.4,6.0,3.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-09-09,Parts per billion,21.3913045,42.0,14.5,39.5,Parts per million,0.0316875,0.0525,9.5,44.5,Parts per billion,0.742857,1.3,3.5,2.5,Parts per million,0.25625,0.4,5.5,4.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-09-10,Parts per billion,28.5869565,56.5,6.5,54.0,Parts per million,0.030417000000000003,0.059,10.0,50.0,Parts per billion,0.877329,1.8,4.0,3.5,Parts per million,0.3608695,0.75,5.0,7.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-09-11,Parts per billion,30.847825999999998,52.5,6.0,50.0,Parts per million,0.037625000000000006,0.0635,10.5,62.5,Parts per billion,0.9996894999999999,1.8,6.0,3.0,Parts per million,0.371558,0.6499999999999999,5.5,5.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-09-12,Parts per billion,18.1086955,40.0,3.0,37.5,Parts per million,0.045812500000000006,0.0785,9.5,106.5,Parts per billion,0.307143,0.5,1.0,0.5,Parts per million,0.29003599999999996,0.55,5.5,5.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-09-13,Parts per billion,7.6986170000000005,15.5,2.5,14.5,Parts per million,0.0391875,0.0535,12.0,45.0,Parts per billion,0.4003105,1.0,2.0,1.0,Parts per million,0.141938,0.2,0.0,2.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-09-14,Parts per billion,10.7238095,22.0,14.0,20.5,Parts per million,0.028104000000000004,0.040999999999999995,10.5,34.5,Parts per billion,0.55,1.0,1.0,1.5,Parts per million,0.1566665,0.2,5.5,2.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-09-15,Parts per billion,17.76087,33.5,14.5,31.5,Parts per million,0.027562499999999997,0.051000000000000004,10.5,43.0,Parts per billion,0.45248450000000007,1.15,7.0,2.0,Parts per million,0.2439315,0.5,6.0,4.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-09-16,Parts per billion,25.565217500000003,43.0,7.5,41.0,Parts per million,0.033833,0.0625,10.0,59.5,Parts per billion,0.742857,1.8,7.0,3.0,Parts per million,0.3375,0.6,6.0,6.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-09-17,Parts per billion,32.173913,58.0,5.0,55.0,Parts per million,0.037000000000000005,0.07650000000000001,10.5,102.0,Parts per billion,0.7642855,1.8,5.5,3.0,Parts per million,0.3823369999999999,0.7,6.0,7.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-09-18,Parts per billion,30.3043475,52.5,5.0,49.5,Parts per million,0.044354000000000005,0.07450000000000001,10.5,95.5,Parts per billion,0.891304,1.65,7.0,3.0,Parts per million,0.429076,0.65,6.0,7.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-09-19,Parts per billion,20.652174,45.0,14.0,42.5,Parts per million,0.0542085,0.0875,10.5,131.0,Parts per billion,0.718323,1.15,7.0,2.0,Parts per million,0.3451085,0.5,5.0,5.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-09-20,Parts per billion,17.826087,39.5,9.5,37.5,Parts per million,0.043437500000000004,0.075,10.0,100.0,Parts per billion,0.704348,1.0,3.5,1.0,Parts per million,0.25443800000000005,0.4,2.5,4.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-09-21,Parts per billion,30.6956525,50.0,12.0,47.0,Parts per million,0.0281875,0.055499999999999994,9.5,47.0,Parts per billion,0.9130434999999999,2.3,5.5,3.5,Parts per million,0.383877,0.6499999999999999,6.0,6.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-09-22,Parts per billion,18.42029,46.5,10.0,43.5,Parts per million,0.0366455,0.05600000000000001,10.5,47.5,Parts per billion,0.4565215,1.65,4.0,2.5,Parts per million,0.211051,0.7,4.5,5.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-09-23,Parts per billion,25.9130435,50.5,19.0,47.5,Parts per million,0.025687500000000002,0.052500000000000005,9.5,44.5,Parts per billion,0.8900625,2.15,5.5,4.5,Parts per million,0.25625,0.7,6.0,5.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-09-24,Parts per billion,28.673913000000002,53.0,19.5,50.0,Parts per million,0.026895500000000003,0.0555,10.0,47.0,Parts per billion,0.673913,1.15,5.0,2.0,Parts per million,0.297826,0.55,3.0,4.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-09-25,Parts per billion,31.434782999999996,59.0,21.0,56.5,Parts per million,0.026146000000000003,0.054000000000000006,9.5,45.5,Parts per billion,0.8043475,1.15,4.0,2.0,Parts per million,0.35706499999999997,0.6499999999999999,14.5,5.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-09-26,Parts per billion,26.936759000000002,53.0,20.5,50.0,Parts per million,0.039,0.07200000000000001,10.0,87.0,Parts per billion,1.0,1.15,3.5,2.0,Parts per million,0.3979165,0.6499999999999999,11.0,7.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-09-27,Parts per billion,23.0652175,45.5,0.5,43.0,Parts per million,0.0475835,0.081,12.5,112.5,Parts per billion,0.5000000000000001,1.0,4.5,1.0,Parts per million,0.36956549999999994,0.55,0.5,6.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-09-28,Parts per billion,29.1086955,54.5,7.5,51.5,Parts per million,0.035916500000000004,0.0595,10.5,54.0,Parts per billion,0.3869565,1.0,6.5,1.0,Parts per million,0.3972825,0.65,6.0,7.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-09-29,Parts per billion,16.5434785,26.0,8.5,24.5,Parts per million,0.0391665,0.055,10.5,51.5,Parts per billion,0.15776400000000002,1.0,13.0,1.0,Parts per million,0.207699,0.35,3.0,4.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-09-30,Parts per billion,15.130434999999999,45.0,20.0,42.5,Parts per million,0.036791500000000005,0.0555,9.5,47.0,Parts per billion,0.287267,1.0,12.5,1.0,Parts per million,0.1804345,0.3,13.5,2.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-10-01,Parts per billion,15.245652,41.0,20.5,39.0,Parts per million,0.0279375,0.046,9.0,39.0,Parts per billion,0.35000000000000003,1.0,21.0,2.0,Parts per million,0.111775,0.4,21.5,3.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-10-02,Parts per billion,23.7391305,43.0,13.5,40.5,Parts per million,0.035083,0.056,13.0,47.5,Parts per billion,0.8695655,1.65,7.0,2.5,Parts per million,0.3,0.75,6.5,6.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-10-03,Parts per billion,14.0869565,29.5,3.5,27.5,Parts per million,0.052708000000000005,0.07,10.0,82.5,Parts per billion,0.768944,1.0,1.0,1.0,Parts per million,0.17391299999999998,0.3,0.5,3.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-10-04,Parts per billion,5.1035195,14.0,22.5,13.0,Parts per million,0.037958,0.048,9.0,41.0,Parts per billion,0.042857,0.3,3.5,0.5,Parts per million,0.0869565,0.15000000000000002,3.5,1.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-10-05,Parts per billion,12.934783,34.0,22.0,32.0,Parts per million,0.02875,0.0445,9.5,37.5,Parts per billion,0.042857,0.3,3.5,0.5,Parts per million,0.1608695,0.3,21.5,2.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-10-06,Parts per billion,23.810869500000003,36.0,9.0,34.0,Parts per million,0.0238955,0.0435,10.5,37.0,Parts per billion,0.49913050000000003,1.3,7.0,2.0,Parts per million,0.2940215,0.6499999999999999,6.5,6.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-10-07,Parts per billion,19.012846,36.5,3.5,34.5,Parts per million,0.030396,0.049,9.5,41.5,Parts per billion,0.3982215,1.0,6.5,1.0,Parts per million,0.19166650000000002,0.35,6.5,3.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-10-08,Parts per billion,21.2391305,37.5,6.0,35.5,Parts per million,0.0330625,0.054,10.0,47.0,Parts per billion,0.5434785,1.65,7.5,3.0,Parts per million,0.29918500000000003,0.55,6.0,5.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-10-09,Parts per billion,24.9347825,41.0,5.5,38.5,Parts per million,0.0329375,0.056,9.5,50.0,Parts per billion,0.7329195,1.15,6.0,2.0,Parts per million,0.37355099999999997,0.7,6.5,7.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-10-10,Parts per billion,20.826087,39.0,7.0,37.0,Parts per million,0.0414375,0.063,10.0,63.0,Parts per billion,0.2785715,0.5,2.5,0.5,Parts per million,0.33351450000000005,0.65,6.0,6.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-10-11,Parts per billion,13.195652500000001,25.5,13.0,24.0,Parts per million,0.038229,0.054,9.0,46.0,Parts per billion,0.0214285,0.15,11.0,0.5,Parts per million,0.17590550000000002,0.3,5.5,2.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-10-12,Parts per billion,15.521739,27.5,5.5,26.0,Parts per million,0.0305415,0.039,9.5,33.0,Parts per billion,0.1142855,0.5,3.5,0.5,Parts per million,0.1086955,0.2,0.0,2.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-10-13,Parts per billion,8.6086955,15.0,10.0,14.0,Parts per million,0.024021,0.026500000000000003,4.0,22.5,Parts per billion,0.0,0.0,1.0,0.0,Parts per million,0.097826,0.15000000000000002,10.0,1.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-10-14,Parts per billion,9.2608695,18.5,19.5,17.5,Parts per million,0.018229,0.025500000000000002,9.0,21.5,Parts per billion,0.092857,0.5,3.5,0.5,Parts per million,0.12916650000000002,0.3,10.5,3.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-10-15,Parts per billion,20.401602,38.0,11.0,36.0,Parts per million,0.0187435,0.0335,10.5,28.5,Parts per billion,1.06,2.0,7.0,3.5,Parts per million,0.333114,0.55,6.0,5.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-10-16,Parts per billion,19.505435,47.5,20.0,45.0,Parts per million,0.02491,0.043,7.0,36.5,Parts per billion,0.400725,1.8,7.0,3.0,Parts per million,0.23673900000000003,0.6499999999999999,3.0,6.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-10-17,Parts per billion,27.3695655,54.0,21.5,51.0,Parts per million,0.029312500000000002,0.06,10.0,52.0,Parts per billion,0.976087,1.65,2.0,2.5,Parts per million,0.397011,0.8,14.0,7.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-10-18,Parts per billion,21.043478,42.0,0.5,40.0,Parts per million,0.047875,0.076,11.0,101.0,Parts per billion,0.6391305,1.0,1.0,1.0,Parts per million,0.3880435,0.7,1.5,8.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-10-19,Parts per billion,13.282609,24.0,6.0,22.5,Parts per million,0.035708000000000004,0.045,9.0,38.0,Parts per billion,0.19565200000000002,1.0,2.0,1.0,Parts per million,0.1939315,0.25,1.0,2.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-10-20,Parts per billion,12.201087,29.5,13.5,27.5,Parts per million,0.025125,0.0315,4.0,26.5,Parts per billion,0.4142855,1.0,11.0,1.0,Parts per million,0.111739,0.25,6.5,2.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-10-21,Parts per billion,23.9622425,46.5,18.5,43.5,Parts per million,0.0217205,0.043000000000000003,9.5,36.5,Parts per billion,0.7347824999999999,1.5,8.5,2.5,Parts per million,0.2891305,0.65,19.5,5.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-10-22,Parts per billion,30.130435,46.0,15.0,43.5,Parts per million,0.020604,0.0445,10.5,38.0,Parts per billion,1.1003105,2.15,6.0,3.5,Parts per million,0.37952899999999995,0.7,7.0,7.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-10-23,Parts per billion,29.434783000000003,53.0,18.0,51.0,Parts per million,0.0231875,0.047,9.5,40.0,Parts per billion,0.9130434999999999,1.65,2.0,2.5,Parts per million,0.354167,0.7,6.5,6.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-10-24,Parts per billion,23.478261,45.0,11.0,42.5,Parts per million,0.033833,0.0605,10.5,57.0,Parts per billion,0.8913044999999999,1.3,3.5,2.0,Parts per million,0.37916649999999996,0.6,6.5,6.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-10-25,Parts per billion,15.5869565,39.5,10.0,37.5,Parts per million,0.0319585,0.0465,14.5,39.5,Parts per billion,0.2071425,1.0,1.0,1.0,Parts per million,0.254348,0.65,5.0,6.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-10-26,Parts per billion,23.0869565,47.5,18.5,45.0,Parts per million,0.025916500000000002,0.041499999999999995,9.0,35.0,Parts per billion,0.5263975000000001,1.15,5.0,2.0,Parts per million,0.195833,0.5,6.5,4.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-10-27,Parts per billion,13.1897235,31.5,4.0,29.5,Parts per million,0.036375,0.045,14.0,38.5,Parts per billion,0.4285715,1.0,4.0,1.5,Parts per million,0.185598,0.4,3.0,4.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-10-28,Parts per billion,3.631818,16.0,22.5,15.0,Parts per million,0.036000000000000004,0.042499999999999996,4.0,36.0,Parts per billion,0.0642855,0.3,11.0,0.5,Parts per million,0.059091000000000005,0.1,3.0,1.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-10-29,Parts per billion,17.5434785,43.5,20.5,41.0,Parts per million,0.0228545,0.042,8.0,35.5,Parts per billion,0.807143,1.65,20.0,3.5,Parts per million,0.17644900000000002,0.6499999999999999,22.0,6.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-10-30,Parts per billion,28.173913,46.5,9.0,44.0,Parts per million,0.015896,0.032,9.0,27.0,Parts per billion,1.1360245,2.15,4.0,3.5,Parts per million,0.416667,0.7,3.5,7.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-10-31,Parts per billion,22.913043,41.5,19.5,39.0,Parts per million,0.019146,0.039,9.0,33.0,Parts per billion,0.869565,1.5,1.0,2.5,Parts per million,0.426087,0.95,9.0,8.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-11-01,Parts per billion,21.108696000000002,47.0,20.5,44.5,Parts per million,0.0225835,0.0465,9.5,39.5,Parts per billion,0.826087,1.15,1.5,2.0,Parts per million,0.3894925,0.7,1.5,8.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-11-02,Parts per billion,36.7391305,73.0,11.5,70.0,Parts per million,0.01675,0.038500000000000006,9.0,32.5,Parts per billion,1.2391305,2.3,11.0,3.5,Parts per million,0.4666665,0.9500000000000001,21.5,9.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-11-03,Parts per billion,38.6542445,66.0,19.0,64.5,Parts per million,0.0150455,0.034,8.5,29.0,Parts per billion,1.136646,2.0,19.5,3.5,Parts per million,0.6370549999999999,1.05,10.5,10.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-11-04,Parts per billion,35.7826085,54.5,8.5,52.5,Parts per million,0.022125000000000002,0.035500000000000004,9.0,30.0,Parts per billion,0.7928569999999999,1.65,4.5,3.0,Parts per million,0.5729164999999999,0.95,3.0,10.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-11-05,Parts per billion,25.869565,44.5,8.5,42.0,Parts per million,0.0235625,0.033,10.0,28.0,Parts per billion,0.514907,1.0,4.0,1.0,Parts per million,0.432971,0.65,2.0,7.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-11-06,Parts per billion,22.4347825,40.0,20.5,37.5,Parts per million,0.022375,0.039,8.5,33.0,Parts per billion,0.4347825,1.0,6.5,1.0,Parts per million,0.305435,0.45,6.5,5.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-11-07,Parts per billion,25.282609,43.0,9.0,40.5,Parts per million,0.025,0.0475,9.5,40.0,Parts per billion,1.1003105,1.8,5.0,3.0,Parts per million,0.44375,0.7,4.0,7.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-11-08,Parts per billion,27.0869565,49.0,20.0,46.0,Parts per million,0.023542,0.052500000000000005,9.5,44.5,Parts per billion,0.992857,1.65,14.0,4.5,Parts per million,0.468116,0.9500000000000001,22.0,8.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-11-09,Parts per billion,32.9130435,58.0,12.0,55.0,Parts per million,0.016792,0.037500000000000006,9.0,32.0,Parts per billion,1.150932,2.5,7.5,5.0,Parts per million,0.5956520000000001,1.0,3.0,9.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-11-10,Parts per billion,31.218478500000003,52.5,11.5,49.5,Parts per million,0.0169495,0.037500000000000006,9.0,32.0,Parts per billion,1.081739,3.0,7.0,5.0,Parts per million,0.48250000000000004,1.0,3.0,8.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2009-11-11,Parts per billion,30.3043475,47.5,8.0,45.0,Parts per million,0.0193955,0.03,14.5,25.5,Parts per billion,1.023292,2.5,4.0,3.5,Parts per million,0.42708350000000006,0.6499999999999999,0.0,7.0
