Unnamed: 0,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
,42,69,2006,GEORGE ST TROOP AND CITY OF SCRANTON,Pennsylvania,Lackawanna,Scranton,2006-09,Parts per billion,9.0416665,19.0,17.5,18.0,Parts per million,0.020104,0.033,10.0,28.0,Parts per billion,3.7833335,4.9,8.0,8.0,Parts per million,0.26041675000000003,0.5,7.0,5.0
,42,69,2006,GEORGE ST TROOP AND CITY OF SCRANTON,Pennsylvania,Lackawanna,Scranton,2006-10,Parts per billion,8.041667,20.0,18.0,19.0,Parts per million,0.02175,0.032,9.0,27.0,Parts per billion,1.4083335,3.8,10.0,7.0,Parts per million,0.30000000000000004,0.55,5.5,6.0
,42,79,1101,CHILWICK & WASHINGTON STS,Pennsylvania,Luzerne,Wilkes-Barre,2006-03,Parts per billion,15.916667000000002,38.0,9.0,36.0,Parts per million,0.029082999999999998,0.038,10.0,32.0,Parts per billion,2.0395835,2.65,5.0,4.0,Parts per million,0.3458335,0.6,6.0,6.0
,42,79,1101,CHILWICK & WASHINGTON STS,Pennsylvania,Luzerne,Wilkes-Barre,2006-04,Parts per billion,9.343297,25.5,11.25,24.25,Parts per million,0.034541749999999996,0.0455,10.5,38.5,Parts per billion,1.915625,3.65,7.0,6.25,Parts per million,0.27291675000000004,0.35,3.5,3.75
,42,79,1101,CHILWICK & WASHINGTON STS,Pennsylvania,Luzerne,Wilkes-Barre,2006-05,Parts per billion,10.6875,25.0,11.5,23.5,Parts per million,0.0284165,0.0425,10.5,36.0,Parts per billion,2.5708335,5.15,9.5,8.5,Parts per million,0.2583335,0.4,5.0,4.0
,42,79,1101,CHILWICK & WASHINGTON STS,Pennsylvania,Luzerne,Wilkes-Barre,2006-06,Parts per billion,10.889945749999999,24.25,12.25,22.75,Parts per million,0.03106275,0.0445,10.0,37.75,Parts per billion,1.69375,4.325,6.25,8.25,Parts per million,0.22499999999999998,0.35,3.5,3.5
,42,79,1101,CHILWICK & WASHINGTON STS,Pennsylvania,Luzerne,Wilkes-Barre,2006-07,Parts per billion,10.298611,24.0,11.5,22.5,Parts per million,0.033812499999999995,0.0515,10.0,45.0,Parts per billion,2.35,5.5,7.5,11.5,Parts per million,0.25,0.3,1.0,3.0
,42,79,1101,CHILWICK & WASHINGTON STS,Pennsylvania,Luzerne,Wilkes-Barre,2006-08,Parts per billion,10.125,23.0,10.0,22.0,Parts per million,0.031833,0.047,10.0,40.0,Parts per billion,2.044156,2.65,8.0,4.0,Parts per million,0.3,0.3,0.0,3.0
,42,79,1101,CHILWICK & WASHINGTON STS,Pennsylvania,Luzerne,Wilkes-Barre,2006-10,Parts per billion,10.25,25.5,13.5,24.0,Parts per million,0.016791999999999998,0.026,9.0,22.0,Parts per billion,3.1125,4.3,5.5,7.0,Parts per million,0.3416665,0.5,3.5,5.5
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2006-03,Parts per billion,22.708333,47.0,6.0,44.0,Parts per million,0.046,0.047,22.0,40.0,Parts per billion,7.2375,14.15,13.5,21.0,Parts per million,0.0,0.0,0.0,0.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2006-04,Parts per billion,11.5,34.0,7.0,32.0,Parts per million,0.035,0.048,11.0,41.0,Parts per billion,4.1979165,7.0,7.0,11.0,Parts per million,0.8333335,0.95,9.0,10.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2006-05,Parts per billion,11.75,27.0,6.0,25.0,Parts per million,0.035583,0.052000000000000005,11.0,44.0,Parts per billion,5.4083335,9.65,11.0,16.0,Parts per million,0.0,0.0,0.0,0.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2006-06,Parts per billion,10.4166665,20.5,6.0,19.5,Parts per million,0.031521,0.047,11.0,40.0,Parts per billion,5.51770825,9.575,7.75,15.0,Parts per million,0.19604175000000001,0.3,8.0,3.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2006-07,Parts per billion,12.208333,26.0,5.0,25.0,Parts per million,0.036958,0.061,11.0,54.0,Parts per billion,7.74375,11.65,12.5,17.0,Parts per million,0.0229165,0.1,3.5,1.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2006-08,Parts per billion,12.25,26.0,12.5,25.0,Parts per million,0.0375205,0.0625,11.0,59.5,Parts per billion,6.921875,11.575,8.0,18.0,Parts per million,0.00625,0.05,2.75,0.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2006-09,Parts per billion,13.208333,28.0,16.5,26.0,Parts per million,0.017375,0.034,10.0,29.0,Parts per billion,6.050000000000001,8.4,9.75,12.5,Parts per million,0.013541750000000002,0.1,5.25,1.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2006-10,Parts per billion,14.791667000000002,29.0,9.0,27.0,Parts per million,0.015111000000000001,0.026000000000000002,9.0,22.0,Parts per billion,6.691666499999999,9.3,11.5,14.0,Parts per million,0.0291665,0.15000000000000002,3.0,1.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2006-01,Parts per billion,24.958333,37.0,12.0,35.0,Parts per million,0.006875,0.012,9.0,10.0,Parts per billion,5.10625,10.15,12.0,16.0,Parts per million,0.59375,0.9,9.0,9.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2006-02,Parts per billion,27.3125,44.5,7.0,42.0,Parts per million,0.011167,0.021,9.0,18.0,Parts per billion,5.16875,10.225000000000001,12.25,17.0,Parts per million,0.47187524999999997,0.75,7.5,9.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2006-03,Parts per billion,20.541667,33.0,7.0,31.0,Parts per million,0.023375,0.031,10.0,26.0,Parts per billion,3.234375,6.575,10.0,10.0,Parts per million,0.42291650000000003,0.55,7.0,6.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2006-04,Parts per billion,18.708333500000002,38.5,19.0,36.5,Parts per million,0.027229,0.036000000000000004,10.0,31.0,Parts per billion,1.8791665000000002,5.225,10.0,9.0,Parts per million,0.3444485,0.55,7.25,5.5
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2006-05,Parts per billion,16.75,36.0,6.0,34.0,Parts per million,0.027125,0.039,11.0,33.0,Parts per billion,2.4020835,5.65,10.0,10.0,Parts per million,0.274547,0.4,5.0,5.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2006-06,Parts per billion,14.895832999999998,28.0,13.5,26.0,Parts per million,0.026354000000000002,0.037000000000000005,11.0,31.5,Parts per billion,2.54375,6.9,10.25,10.5,Parts per million,0.2588315,0.4,7.5,4.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2006-07,Parts per billion,17.833333,33.0,9.0,31.0,Parts per million,0.031417,0.048,11.0,41.0,Parts per billion,4.73125,10.0,10.0,16.0,Parts per million,0.2875,0.45,8.5,5.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2006-08,Parts per billion,15.708332999999998,31.0,17.0,29.0,Parts per million,0.029457999999999998,0.043,11.0,36.0,Parts per billion,3.04441,6.5,8.0,10.0,Parts per million,0.2934785,0.4,6.0,3.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2006-09,Parts per billion,16.729167,32.0,18.5,30.0,Parts per million,0.0158125,0.026000000000000002,10.0,22.0,Parts per billion,2.5152692500000002,5.475,10.0,9.0,Parts per million,0.36494575,0.6,7.5,6.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2006-10,Parts per billion,20.75,32.0,18.0,30.0,Parts per million,0.011167,0.022000000000000002,9.0,19.0,Parts per billion,3.029193,5.8,10.0,10.0,Parts per million,0.294697,0.55,7.0,6.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2006-11,Parts per billion,22.208333500000002,34.5,15.0,32.5,Parts per million,0.0103545,0.017,8.0,14.0,Parts per billion,3.3185605000000002,6.65,11.75,10.0,Parts per million,0.46684775,0.725,7.75,7.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2006-12,Parts per billion,23.0625,34.0,17.5,32.0,Parts per million,0.0084375,0.016,8.0,14.0,Parts per billion,5.6112625000000005,13.225000000000001,11.0,20.0,Parts per million,0.41218275000000004,0.725,8.25,7.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2006-03,Parts per billion,17.875,36.0,0.0,34.0,Parts per million,0.034,0.034,22.0,29.0,Parts per billion,7.270833499999998,12.8,8.0,20.0,Parts per million,0.16875,0.35,7.5,3.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2006-04,Parts per billion,13.0480075,29.0,7.0,27.0,Parts per million,0.0313335,0.048,11.0,41.0,Parts per billion,5.3791665,11.15,10.0,19.0,Parts per million,0.11354175,0.3,5.75,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2006-05,Parts per billion,10.958333,26.0,8.0,25.0,Parts per million,0.0315,0.05,11.0,42.0,Parts per billion,5.1520835,9.0,10.5,14.0,Parts per million,0.15208349999999998,0.25,4.5,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2006-06,Parts per billion,10.9375,23.0,6.0,22.0,Parts per million,0.0319375,0.0505,11.0,42.5,Parts per billion,4.38229175,9.725000000000001,11.0,16.0,Parts per million,0.234375,0.375,2.75,3.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2006-07,Parts per billion,9.608696,21.0,9.0,20.0,Parts per million,0.031833,0.054000000000000006,11.0,46.0,Parts per billion,6.10625,14.5,11.0,23.0,Parts per million,0.21875,0.30000000000000004,3.0,3.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2006-08,Parts per billion,10.3333335,21.0,6.0,20.0,Parts per million,0.035332999999999996,0.058499999999999996,11.0,49.5,Parts per billion,8.00104175,15.65,11.0,26.0,Parts per million,0.19375025,0.35,4.0,3.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2006-09,Parts per billion,10.666667,19.0,8.0,18.0,Parts per million,0.0203955,0.037500000000000006,10.0,32.0,Parts per billion,5.751041750000001,10.725000000000001,12.5,18.0,Parts per million,0.20625,0.32499999999999996,3.75,3.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2006-10,Parts per billion,11.458333,22.0,14.0,21.0,Parts per million,0.016125,0.03,10.0,25.0,Parts per billion,6.7833335,12.5,11.5,20.0,Parts per million,0.1333335,0.25,9.0,2.0
,42,129,8,DONOHOE ROAD - PENN DOT MAINT DIST BLDG,Pennsylvania,Westmoreland,Greensburg,2006-03,Parts per billion,18.25,47.0,0.0,44.0,Parts per million,0.034,0.034,22.0,29.0,Parts per billion,7.197916499999999,17.3,10.0,33.0,Parts per million,0.4666665,0.7,1.5,9.0
,42,129,8,DONOHOE ROAD - PENN DOT MAINT DIST BLDG,Pennsylvania,Westmoreland,Greensburg,2006-04,Parts per billion,9.833333,25.5,16.0,24.5,Parts per million,0.0317295,0.046,11.0,39.0,Parts per billion,3.5666665,11.325,10.75,19.0,Parts per million,0.340625,0.475,6.0,5.0
,42,129,8,DONOHOE ROAD - PENN DOT MAINT DIST BLDG,Pennsylvania,Westmoreland,Greensburg,2006-05,Parts per billion,9.541667,22.0,9.0,21.0,Parts per million,0.031917,0.049,11.0,42.0,Parts per billion,2.8625,6.0,10.0,11.0,Parts per million,0.0916665,0.25,9.0,2.0
,42,129,8,DONOHOE ROAD - PENN DOT MAINT DIST BLDG,Pennsylvania,Westmoreland,Greensburg,2006-06,Parts per billion,10.1041665,21.0,7.0,20.0,Parts per million,0.031729,0.0505,11.0,42.5,Parts per billion,3.175,9.05,10.5,16.0,Parts per million,0.09062500000000001,0.225,10.25,2.0
,42,129,8,DONOHOE ROAD - PENN DOT MAINT DIST BLDG,Pennsylvania,Westmoreland,Greensburg,2006-07,Parts per billion,9.375,18.0,19.0,17.0,Parts per million,0.033667,0.052000000000000005,10.0,44.0,Parts per billion,4.2708335,13.0,10.5,21.0,Parts per million,0.041667,0.15000000000000002,9.5,1.0
,42,129,8,DONOHOE ROAD - PENN DOT MAINT DIST BLDG,Pennsylvania,Westmoreland,Greensburg,2006-08,Parts per billion,9.666667,22.0,19.0,21.0,Parts per million,0.034082999999999995,0.053,10.0,45.0,Parts per billion,5.0729165,13.5,12.5,21.0,Parts per million,0.012862,0.1,7.5,1.0
,42,129,8,DONOHOE ROAD - PENN DOT MAINT DIST BLDG,Pennsylvania,Westmoreland,Greensburg,2006-09,Parts per billion,7.7916669999999995,16.0,18.5,15.0,Parts per million,0.020312499999999997,0.0315,10.0,26.5,Parts per billion,4.13229175,10.225000000000001,7.75,15.5,Parts per million,0.0020835000000000003,0.05,0.5,0.0
,42,129,8,DONOHOE ROAD - PENN DOT MAINT DIST BLDG,Pennsylvania,Westmoreland,Greensburg,2006-10,Parts per billion,9.625,19.0,17.0,18.0,Parts per million,0.016625,0.028999999999999998,10.0,25.0,Parts per billion,2.1583335,9.3,10.5,16.0,Parts per million,0.0,0.0,0.0,0.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2006-03,Parts per billion,18.583333,54.0,5.0,51.0,Parts per million,0.037000000000000005,0.037000000000000005,22.0,31.0,Parts per billion,6.947916499999999,12.3,22.0,20.0,Parts per million,0.3708335,0.6000000000000001,6.0,5.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2006-04,Parts per billion,13.8125,39.0,17.5,37.0,Parts per million,0.030021000000000003,0.043,11.0,36.0,Parts per billion,3.8229165,13.8,10.5,24.5,Parts per million,0.2933425,0.5,7.75,5.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2006-05,Parts per billion,12.708333,32.0,6.0,30.0,Parts per million,0.033832999999999995,0.048,11.0,41.0,Parts per billion,3.7770835,9.5,9.5,17.0,Parts per million,0.3729165,0.6,5.5,6.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2006-06,Parts per billion,11.2916665,24.5,6.0,23.5,Parts per million,0.0326875,0.0475,11.0,40.5,Parts per billion,3.7572915,8.4,10.25,14.0,Parts per million,0.30416675000000004,0.45,5.75,5.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2006-07,Parts per billion,9.375,22.0,6.0,21.0,Parts per million,0.039417,0.057,11.0,48.0,Parts per billion,5.2571425000000005,11.65,10.0,17.0,Parts per million,0.2625,0.35,4.5,3.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2006-08,Parts per billion,11.208333,27.0,6.0,25.0,Parts per million,0.034375,0.054000000000000006,11.0,46.0,Parts per billion,4.9020835,12.5,10.5,20.0,Parts per million,0.2729165,0.4,5.0,5.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2006-09,Parts per billion,13.5,28.5,7.0,26.5,Parts per million,0.017812500000000002,0.031,10.0,26.0,Parts per billion,3.915625,7.0,10.5,10.5,Parts per million,0.21875024999999998,0.45,8.5,3.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2006-10,Parts per billion,15.541667000000002,30.0,8.0,28.0,Parts per million,0.015875,0.028999999999999998,9.0,25.0,Parts per billion,3.48125,7.8,10.0,13.0,Parts per million,0.272917,0.6,7.0,6.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2006-01,Parts per billion,18.727273,38.0,18.0,36.0,Parts per million,0.016541999999999998,0.028999999999999998,10.0,25.0,Parts per billion,0.8625,2.65,10.0,4.0,Parts per million,0.3916665,0.65,7.0,7.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2006-02,Parts per billion,18.125,37.0,18.0,35.0,Parts per million,0.017875,0.03,10.0,25.0,Parts per billion,0.5729165,1.8,8.0,3.0,Parts per million,0.3125,0.5,9.0,5.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2006-03,Parts per billion,13.125,30.0,19.0,28.0,Parts per million,0.029917000000000006,0.044000000000000004,11.0,37.0,Parts per billion,0.3583335,1.0,8.0,1.0,Parts per million,0.35,0.5,7.0,5.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2006-04,Parts per billion,13.25,28.5,6.0,26.5,Parts per million,0.033,0.048,11.0,41.0,Parts per billion,0.6140555000000001,1.8,10.0,3.0,Parts per million,0.320969,0.42500000000000004,5.75,5.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2006-05,Parts per billion,10.491848000000001,23.0,7.0,22.0,Parts per million,0.0314585,0.0465,11.0,39.5,Parts per billion,0.20104149999999998,0.8,6.25,1.0,Parts per million,0.34515425,0.5,5.5,5.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2006-06,Parts per billion,11.458333,33.0,5.0,31.0,Parts per million,0.044083,0.066,11.0,71.0,Parts per billion,0.445963,1.65,7.5,3.0,Parts per million,0.2895835,0.45,4.5,5.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2006-07,Parts per billion,8.166667,21.0,6.0,20.0,Parts per million,0.031333,0.049,11.0,42.0,Parts per billion,0.5791664999999999,1.8,7.0,3.0,Parts per million,0.30000000000000004,0.4,4.5,5.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2006-08,Parts per billion,11.75,27.0,12.0,25.5,Parts per million,0.029416499999999998,0.048,11.0,41.0,Parts per billion,0.6156250000000001,1.8,8.0,3.0,Parts per million,0.28437475,0.4,5.25,5.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2006-09,Parts per billion,16.041667,39.0,19.0,37.0,Parts per million,0.031083,0.051000000000000004,11.0,43.0,Parts per billion,0.5353517499999999,1.0,6.75,1.0,Parts per million,0.2864585,0.4,6.25,5.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2006-10,Parts per billion,17.75,37.0,13.5,35.0,Parts per million,0.02275,0.034,10.0,29.0,Parts per billion,0.51354175,1.65,6.5,3.0,Parts per million,0.39270825,0.6,7.25,6.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2006-11,Parts per billion,19.541667,41.0,18.0,39.0,Parts per million,0.015208000000000001,0.027000000000000003,9.0,23.0,Parts per billion,0.5395835,1.65,11.0,3.0,Parts per million,0.4708335,0.8500000000000001,4.0,8.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2006-12,Parts per billion,12.583333,25.0,6.0,24.0,Parts per million,0.017894999999999998,0.026000000000000002,11.0,22.0,Parts per billion,0.066883,0.65,12.0,1.0,Parts per million,0.325,0.45,7.5,5.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2006-01,Parts per billion,16.4375,37.0,12.5,35.0,Parts per million,0.02375,0.037000000000000005,10.0,31.5,Parts per billion,0.6729164999999999,2.0,10.5,3.5,Parts per million,0.3171195,0.75,8.0,7.5
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2006-02,Parts per billion,12.208333249999999,34.25,13.0,32.25,Parts per million,0.02429175,0.0385,10.0,32.5,Parts per billion,0.45833325,1.5,6.0,3.0,Parts per million,0.33333325,0.7,7.25,6.5
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2006-03,Parts per billion,9.9375,30.0,12.0,28.5,Parts per million,0.030729500000000007,0.0425,10.0,36.0,Parts per billion,0.0958335,0.8,8.0,1.0,Parts per million,0.27925750000000005,0.45,7.5,5.5
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2006-04,Parts per billion,10.87499975,34.25,11.0,32.25,Parts per million,0.0388855,0.052500000000000005,10.0,44.5,Parts per billion,0.028124999999999997,0.22499999999999998,6.25,0.5,Parts per million,0.25208325,0.5,7.0,4.75
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2006-05,Parts per billion,8.9791665,27.0,11.5,25.5,Parts per million,0.038125,0.054000000000000006,10.0,45.5,Parts per billion,0.0214285,0.15,4.0,0.5,Parts per million,0.206612,0.4,7.5,3.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2006-06,Parts per billion,10.229166499999998,30.0,14.0,28.0,Parts per million,0.04575,0.06375,10.0,64.5,Parts per billion,0.05104175,0.5,4.0,1.0,Parts per million,0.29452,0.45,7.75,4.5
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2006-07,Parts per billion,6.555556,21.0,8.0,20.0,Parts per million,0.044417,0.061,10.0,54.0,Parts per billion,0.0,0.0,1.0,0.0,Parts per million,0.28913049999999996,0.45,7.5,5.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2006-08,Parts per billion,7.385416750000001,17.0,7.75,16.0,Parts per million,0.03984375,0.051750000000000004,10.0,43.75,Parts per billion,0.0,0.0,1.0,0.0,Parts per million,0.31091275,0.45,7.5,5.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2006-09,Parts per billion,9.989583500000002,25.0,14.0,23.75,Parts per million,0.027291750000000004,0.04375,9.5,37.0,Parts per billion,0.01875,0.15,1.0,0.5,Parts per million,0.328125,0.55,5.5,5.5
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2006-10,Parts per billion,14.208332999999998,29.5,16.0,27.5,Parts per million,0.0235,0.0405,9.5,34.0,Parts per billion,0.0,0.0,1.0,0.0,Parts per million,0.15416649999999998,0.5,8.0,4.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2006-11,Parts per billion,18.802083500000002,37.5,16.0,35.5,Parts per million,0.022427,0.037250000000000005,9.0,31.75,Parts per billion,0.17812499999999998,0.8,9.5,1.25,Parts per million,0.2589015,0.8500000000000001,9.5,8.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2006-12,Parts per billion,15.875,35.5,14.0,33.5,Parts per million,0.016416999999999998,0.029,9.0,24.5,Parts per billion,0.19375,1.0,8.5,1.5,Parts per million,0.314583,0.75,7.5,7.0
,48,201,416,7421 Park Place Blvd,Texas,Harris,Houston,2006-03,Parts per billion,8.3484845,26.0,7.0,25.0,Parts per million,0.0150625,0.023,10.0,19.0,Parts per billion,6.827019,11.15,11.0,17.0,Parts per million,0.234058,0.55,5.0,5.0
,48,201,416,7421 Park Place Blvd,Texas,Harris,Houston,2006-04,Parts per billion,6.6979165,16.75,6.5,15.75,Parts per million,0.0195835,0.02975,9.5,25.0,Parts per billion,3.0834280000000005,4.5,10.5,7.75,Parts per million,0.15808824999999999,0.35,6.25,3.75
,48,201,416,7421 Park Place Blvd,Texas,Harris,Houston,2006-05,Parts per billion,7.4292929999999995,19.5,6.0,18.5,Parts per million,0.0230625,0.0365,9.0,30.5,Parts per billion,3.8,5.15,9.5,8.0,Parts per million,0.13125,0.25,5.0,2.0
,48,201,416,7421 Park Place Blvd,Texas,Harris,Houston,2006-06,Parts per billion,12.0729165,26.75,8.5,25.25,Parts per million,0.0320105,0.05425,9.5,47.5,Parts per billion,5.22708325,10.725000000000001,10.25,21.0,Parts per million,0.111594,0.25,5.0,2.0
,48,201,416,7421 Park Place Blvd,Texas,Harris,Houston,2006-07,Parts per billion,7.464015249999999,15.25,7.5,14.25,Parts per million,0.014395999999999999,0.027250000000000003,9.5,23.25,Parts per billion,1.91979175,3.5,8.0,5.5,Parts per million,0.0833335,0.15000000000000002,3.5,1.5
,48,201,416,7421 Park Place Blvd,Texas,Harris,Houston,2006-08,Parts per billion,11.460869500000001,19.5,7.0,18.5,Parts per million,0.015104,0.0325,10.0,27.5,Parts per billion,1.2145834999999998,2.8,7.5,5.5,Parts per million,0.08484850000000001,0.3,6.0,2.0
,48,201,416,7421 Park Place Blvd,Texas,Harris,Houston,2006-09,Parts per billion,16.1636905,33.25,10.25,31.5,Parts per million,0.02010425,0.03975000000000001,9.5,33.75,Parts per billion,2.4190475,6.3,7.0,12.75,Parts per million,0.15795450000000003,0.45,6.0,3.75
,48,201,416,7421 Park Place Blvd,Texas,Harris,Houston,2006-10,Parts per billion,17.541666499999998,35.0,8.5,33.0,Parts per million,0.0187085,0.0335,9.5,28.5,Parts per billion,2.2625,5.5,10.5,11.5,Parts per million,0.1479165,0.35,7.0,3.0
,48,201,416,7421 Park Place Blvd,Texas,Harris,Houston,2006-11,Parts per billion,17.666666499999998,35.0,9.5,33.0,Parts per million,0.016104,0.027250000000000003,10.0,23.25,Parts per billion,2.66041675,5.225,10.25,10.75,Parts per million,0.1489585,0.375,7.0,4.0
,48,201,416,7421 Park Place Blvd,Texas,Harris,Houston,2006-12,Parts per billion,17.979166499999994,33.0,15.0,31.0,Parts per million,0.011875,0.022000000000000002,9.5,18.5,Parts per billion,2.9175325,6.15,8.5,10.5,Parts per million,0.205525,0.4,6.0,4.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2006-01,Parts per billion,13.770832999999998,31.5,8.0,29.5,Parts per million,0.012708,0.023,10.0,19.5,Parts per billion,9.4385415,17.475,12.5,27.5,Parts per million,0.26458325000000005,0.7,7.75,6.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2006-02,Parts per billion,15.666667000000002,32.0,10.0,30.0,Parts per million,0.013208000000000001,0.021,10.0,18.0,Parts per billion,7.8961035000000015,12.5,8.0,20.0,Parts per million,0.25625,0.45,7.5,3.0
,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-01,Parts per billion,14.75,27.0,10.0,25.0,Parts per million,0.011208,0.018000000000000002,9.0,15.0,Parts per billion,2.3093169999999996,3.5,8.0,6.0,Parts per million,0.3208335,0.45,2.5,5.0
,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-02,Parts per billion,17.125,30.0,7.0,28.0,Parts per million,0.0220625,0.028499999999999998,9.0,24.5,Parts per billion,2.0,2.0,1.0,3.0,Parts per million,0.3104165,0.375,4.5,5.0
,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-09,Parts per billion,12.4166665,26.5,7.5,25.0,Parts per million,0.018020500000000002,0.0295,9.5,25.0,Parts per billion,2.03958325,2.4,1.0,3.5,Parts per million,0.33437475,0.475,3.0,5.0
,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-11,Parts per billion,18.85,31.0,16.0,29.0,Parts per million,0.008458,0.015,8.0,13.0,Parts per billion,2.173292,3.15,8.5,6.0,Parts per million,0.30625,0.35,8.5,3.0
,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-12,Parts per billion,17.791667,26.0,16.0,25.0,Parts per million,0.009375,0.016,9.0,14.0,Parts per billion,2.0395835,2.65,1.0,4.0,Parts per million,0.3041665,0.35,3.5,3.0
