Unnamed: 0,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2011-05-01,Parts per billion,14.668182,27.0,6.0,25.0,Parts per million,0.027000000000000003,0.039,11.0,33.0,Parts per billion,1.367702,2.1500000000000004,10.5,3.0,Parts per million,0.219112,0.3,3.0,3.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2011-06-01,Parts per billion,15.594047500000002,28.55,6.0,26.0,Parts per million,0.031146,0.044000000000000004,11.5,37.0,Parts per billion,1.57406825,2.4000000000000004,10.5,3.0,Parts per million,0.20425725,0.3,4.25,3.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2011-07-01,Parts per billion,14.854166499999998,25.6,6.0,24.5,Parts per million,0.038333,0.05450000000000001,11.0,46.5,Parts per billion,1.9425465000000002,3.3000000000000003,10.0,4.0,Parts per million,0.1532155,0.25,9.0,2.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2011-08-01,Parts per billion,17.952381,37.0,18.0,35.0,Parts per million,0.025375,0.039,11.0,33.0,Parts per billion,1.6453414999999998,2.25,8.0,3.0,Parts per million,0.131884,0.25,6.0,2.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2011-09-01,Parts per billion,14.7229165,24.2,11.0,23.0,Parts per million,0.016916999999999998,0.025,10.5,21.0,Parts per billion,1.07562125,1.4,10.5,1.0,Parts per million,0.142161,0.25,7.25,2.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2011-10-01,Parts per billion,14.078261,27.2,18.0,25.0,Parts per million,0.012667,0.022000000000000002,9.0,19.0,Parts per billion,0.626708,1.05,11.5,1.0,Parts per million,0.2575185,0.45,7.5,5.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2011-11-01,Parts per billion,23.045119,39.7,16.5,37.5,Parts per million,0.0105205,0.018000000000000002,9.0,15.0,Parts per billion,0.7597825,1.425,11.25,1.0,Parts per million,0.336306,0.575,8.5,6.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2011-12-01,Parts per billion,23.066667000000002,36.3,12.0,34.0,Parts per million,0.008631999999999999,0.015,9.0,13.0,Parts per billion,0.8711179999999998,1.55,11.5,1.0,Parts per million,0.270652,0.6,9.0,6.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2011-02-01,Parts per billion,7.291666999999999,26.0,0.0,25.0,Parts per million,0.0295,0.03,22.0,25.0,Parts per billion,5.10625,8.8,4.0,13.0,Parts per million,0.35625,0.55,0.0,6.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2011-03-01,Parts per billion,8.25,18.0,8.0,17.0,Parts per million,0.028999999999999998,0.038,10.0,32.0,Parts per billion,6.1125,9.3,10.5,14.0,Parts per million,0.3770835,0.45,4.5,5.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2011-04-01,Parts per billion,7.0416669999999995,18.0,11.0,17.0,Parts per million,0.031229,0.044000000000000004,11.0,37.0,Parts per billion,5.831250000000001,8.8,7.0,13.0,Parts per million,0.44270825,0.55,4.25,6.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2011-05-01,Parts per billion,7.75,17.0,7.0,16.0,Parts per million,0.027957999999999997,0.047,11.0,40.0,Parts per billion,3.5729165000000003,5.5,10.0,9.0,Parts per million,0.5375,0.6,3.5,7.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2011-06-01,Parts per billion,5.6666669999999995,15.0,6.0,14.0,Parts per million,0.033042,0.048,11.0,41.0,Parts per billion,3.8625,6.15,10.0,10.0,Parts per million,0.6041665,0.6499999999999999,3.5,7.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2011-07-01,Parts per billion,9.541667,17.0,6.0,16.0,Parts per million,0.030417000000000007,0.053,11.0,45.0,Parts per billion,3.8229165000000003,6.65,11.0,10.0,Parts per million,0.6458335,0.7,2.5,8.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2011-08-01,Parts per billion,10.083333,16.0,8.0,15.0,Parts per million,0.027167,0.047,11.0,40.0,Parts per billion,4.1125,6.15,10.0,10.0,Parts per million,0.5645835,0.6,3.0,7.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2011-09-01,Parts per billion,8.75,16.0,9.5,15.0,Parts per million,0.018041500000000002,0.033,10.0,28.0,Parts per billion,3.78333325,5.4,10.5,9.0,Parts per million,0.503125,0.6,4.5,7.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2011-10-01,Parts per billion,9.958333,19.0,15.0,18.0,Parts per million,0.015125,0.03,10.0,25.0,Parts per billion,4.1979165,5.65,8.5,9.0,Parts per million,0.24375,0.35,4.5,3.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2011-11-01,Parts per billion,11.916667,25.0,17.0,24.0,Parts per million,0.013291999999999998,0.025,10.0,21.0,Parts per billion,3.8166665,5.5,12.5,9.0,Parts per million,0.1958335,0.35,8.5,3.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2011-12-01,Parts per billion,12.583333,22.0,10.0,21.0,Parts per million,0.012229499999999999,0.0205,9.5,17.5,Parts per billion,3.00416675,5.65,12.5,9.0,Parts per million,0.21145825000000001,0.475,10.0,5.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2011-02-01,Parts per billion,11.375,25.0,16.0,24.0,Parts per million,0.0355,0.036000000000000004,22.0,31.0,Parts per billion,2.3291665000000004,5.5,16.0,10.0,Parts per million,0.2458335,0.4,14.0,3.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2011-03-01,Parts per billion,11.791667,24.0,7.0,23.0,Parts per million,0.030375,0.039,10.0,33.0,Parts per billion,1.5729165,3.0,8.0,4.0,Parts per million,0.175,0.3,6.0,3.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2011-04-01,Parts per billion,7.9375,19.5,6.0,18.5,Parts per million,0.032333,0.040999999999999995,11.0,35.0,Parts per billion,0.36875,1.4,9.75,3.0,Parts per million,0.24791675000000002,0.45,7.0,5.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2011-05-01,Parts per billion,8.833333,21.0,6.0,20.0,Parts per million,0.031917,0.048,11.0,41.0,Parts per billion,1.0954545,2.65,8.0,4.0,Parts per million,0.36875,0.5,10.0,6.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2011-06-01,Parts per billion,10.1477275,23.5,5.0,22.5,Parts per million,0.035,0.052500000000000005,11.0,44.5,Parts per billion,1.803125,6.075,9.25,10.0,Parts per million,0.0010417500000000001,0.025,0.0,0.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2011-07-01,Parts per billion,10.75,25.0,5.0,24.0,Parts per million,0.040417,0.059000000000000004,10.0,50.0,Parts per billion,1.5333335,4.65,10.0,7.0,Parts per million,0.0020835000000000003,0.05,0.0,0.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2011-08-01,Parts per billion,10.173913,24.0,7.0,23.0,Parts per million,0.031625,0.044000000000000004,11.0,37.0,Parts per billion,0.36875,1.5,10.0,3.0,Parts per million,0.2395835,0.3,3.0,3.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2011-09-01,Parts per billion,9.2083335,18.5,8.5,17.5,Parts per million,0.0207915,0.0345,10.0,29.5,Parts per billion,0.082751,0.65,9.0,1.0,Parts per million,0.353125,0.475,2.75,6.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2011-10-01,Parts per billion,10.5,24.0,16.0,23.0,Parts per million,0.015208000000000001,0.027999999999999997,9.0,24.0,Parts per billion,0.24375,1.5,7.0,3.0,Parts per million,0.354167,0.5,7.0,6.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2011-11-01,Parts per billion,14.083332999999998,27.0,8.0,25.0,Parts per million,0.015333000000000001,0.027999999999999997,10.0,24.0,Parts per billion,0.90875,2.15,10.5,4.0,Parts per million,0.3416665,0.6,7.5,6.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2011-12-01,Parts per billion,15.2961955,26.5,14.0,25.0,Parts per million,0.012833500000000001,0.0235,9.0,19.5,Parts per billion,1.621875,3.65,11.0,6.0,Parts per million,0.28437500000000004,0.6,8.25,6.0
,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2011-06-01,Parts per billion,4.0166665,9.5,7.0,8.5,Parts per million,0.0346045,0.045,10.5,38.0,Parts per billion,0.044791750000000005,0.65,6.75,1.0,Parts per million,0.1878125,0.2275,5.25,2.0
,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2011-07-01,Parts per billion,4.571429,11.0,6.0,10.0,Parts per million,0.041292,0.052000000000000005,10.0,44.0,Parts per billion,0.0395835,0.65,6.5,1.0,Parts per million,0.20875,0.27,5.0,2.0
,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2011-08-01,Parts per billion,4.971591,11.5,12.0,10.5,Parts per million,0.0257705,0.036500000000000005,10.0,31.0,Parts per billion,0.0,0.0,3.5,0.0,Parts per million,0.16915724999999998,0.225,7.75,2.0
,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2011-09-01,Parts per billion,4.84375,11.0,7.0,10.0,Parts per million,0.0250625,0.035500000000000004,9.0,30.0,Parts per billion,0.0395835,0.65,7.0,1.0,Parts per million,0.17656224999999998,0.23249999999999998,6.0,2.0
,44,7,1010,"FRANCIS SCHOOL, 64 BOURNE AVE",Rhode Island,Providence,East Providence,2011-10-01,Parts per billion,6.7916669999999995,15.0,9.0,14.0,Parts per million,0.022583000000000002,0.032,9.0,27.0,Parts per billion,0.11875,0.8,6.5,1.0,Parts per million,0.171875,0.27,7.5,2.0
,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-01,Parts per billion,9.333126499999999,20.5,7.5,19.0,Parts per million,0.029646,0.034,10.0,29.0,Parts per billion,0.6322915,1.05,12.75,1.0,Parts per million,0.21191675,0.29525,7.5,3.0
,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-02-01,Parts per billion,7.3958335,13.649999999999999,12.5,12.5,Parts per million,0.0333125,0.039,10.0,33.0,Parts per billion,0.5194127500000001,1.0,10.5,1.0,Parts per million,0.2023315,0.23875,6.5,2.0
,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-03-01,Parts per billion,5.6625,9.6,8.0,8.0,Parts per million,0.033957999999999995,0.040999999999999995,11.0,35.0,Parts per billion,0.3854165,0.6499999999999999,10.5,0.0,Parts per million,0.1991875,0.223,6.5,2.0
,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-04-01,Parts per billion,5.1916665,11.2,6.0,10.0,Parts per million,0.0370415,0.045,10.0,38.0,Parts per billion,0.31458325,0.55,9.75,0.0,Parts per million,0.20208325,0.2515,5.25,2.0
,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-05-01,Parts per billion,4.517391,8.2,16.0,8.0,Parts per million,0.037917,0.049,11.0,42.0,Parts per billion,0.29697,0.45,8.0,0.0,Parts per million,0.187771,0.212,7.0,2.0
,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-06-01,Parts per billion,4.4473485,10.100000000000001,7.0,8.5,Parts per million,0.037583,0.0475,11.0,40.5,Parts per billion,0.2677085,0.4,8.5,0.0,Parts per million,0.17796675,0.21750000000000003,8.0,2.0
,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-07-01,Parts per billion,3.6541669999999997,8.1,7.0,8.0,Parts per million,0.036875,0.048,10.0,41.0,Parts per billion,0.2541665,0.35,9.5,0.0,Parts per million,0.1695725,0.2055,9.5,2.0
,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-08-01,Parts per billion,4.0208330000000005,10.9,7.0,9.0,Parts per million,0.028667,0.039,10.0,33.0,Parts per billion,0.29375,0.5,10.5,0.0,Parts per million,0.163375,0.221,7.5,2.0
,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-09-01,Parts per billion,4.65625,13.25,18.5,12.0,Parts per million,0.024146,0.036500000000000005,10.0,31.0,Parts per billion,0.36979175,0.75,9.0,0.0,Parts per million,0.16068749999999998,0.278,6.5,2.0
,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-10-01,Parts per billion,5.191667,12.6,8.0,11.0,Parts per million,0.025375,0.034,10.0,29.0,Parts per billion,0.425,0.8999999999999999,11.5,1.0,Parts per million,0.16807950000000002,0.21,7.5,2.0
,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-11-01,Parts per billion,6.9770835,15.350000000000001,13.0,13.5,Parts per million,0.021104499999999998,0.027999999999999997,9.5,24.0,Parts per billion,0.47916675,0.75,10.5,0.0,Parts per million,0.18664025,0.24325,8.0,2.0
,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-12-01,Parts per billion,7.004167,19.4,16.0,18.0,Parts per million,0.01825,0.025,9.0,21.0,Parts per billion,0.4104165,0.55,8.0,0.0,Parts per million,0.1971455,0.2955,8.5,3.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2011-01-01,Parts per billion,19.3270835,32.599999999999994,13.5,30.0,Parts per million,0.013479000000000001,0.024,10.0,20.0,Parts per billion,0.565192,1.525,9.5,1.0,Parts per million,0.28903124999999996,0.4257500000000001,7.0,5.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2011-02-01,Parts per billion,11.3869565,25.5,7.5,24.0,Parts per million,0.0220415,0.0325,10.5,27.5,Parts per billion,0.30208325,1.15,8.5,1.0,Parts per million,0.22893575,0.3345,7.0,3.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2011-03-01,Parts per billion,8.89375,17.65,19.0,16.5,Parts per million,0.030229,0.0395,11.0,33.5,Parts per billion,0.56615525,1.1,7.25,1.0,Parts per million,0.27919625,0.33225,6.75,3.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2011-04-01,Parts per billion,7.828472,15.75,9.5,14.0,Parts per million,0.0306455,0.043,11.0,36.0,Parts per billion,0.27417175,0.775,7.0,0.5,Parts per million,0.28546475000000004,0.338,6.5,3.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2011-05-01,Parts per billion,8.4375,19.4,13.5,18.0,Parts per million,0.030604,0.041499999999999995,11.0,35.5,Parts per billion,0.34166650000000004,0.8250000000000001,14.0,0.0,Parts per million,0.315456,0.42925,9.75,5.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2011-06-01,Parts per billion,7.964583499999999,17.950000000000003,6.0,16.5,Parts per million,0.0323125,0.045,11.0,38.0,Parts per billion,0.35520850000000004,0.975,9.0,1.0,Parts per million,0.33181925,0.41,5.75,5.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2011-07-01,Parts per billion,8.495455,18.8,21.0,17.0,Parts per million,0.031625,0.049,10.0,42.0,Parts per billion,0.48831149999999995,1.25,5.0,1.0,Parts per million,0.304146,0.34650000000000003,7.5,3.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2011-08-01,Parts per billion,10.952174000000001,25.5,21.0,24.0,Parts per million,0.035708,0.057999999999999996,11.0,49.0,Parts per billion,0.7916665,2.2,7.0,3.0,Parts per million,0.319396,0.401,7.0,5.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2011-09-01,Parts per billion,13.8125,37.2,7.0,35.0,Parts per million,0.039667,0.06,11.0,51.0,Parts per billion,0.8083335,1.75,8.0,3.0,Parts per million,0.3215,0.436,9.5,5.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2011-10-01,Parts per billion,13.741288,38.25,10.0,36.0,Parts per million,0.027771,0.042499999999999996,10.0,36.0,Parts per billion,0.44166675,1.2000000000000002,7.5,1.0,Parts per million,0.27454525,0.42475000000000007,6.75,5.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2011-11-01,Parts per billion,14.3475545,35.0,18.0,32.5,Parts per million,0.015875,0.0305,9.5,25.5,Parts per billion,0.22083350000000002,0.825,10.0,1.0,Parts per million,0.23481925,0.4225,9.25,5.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2011-12-01,Parts per billion,15.5125,26.5,17.0,25.0,Parts per million,0.011917,0.02,10.0,17.0,Parts per billion,0.5059005,1.2999999999999998,7.5,1.0,Parts per million,0.25956250000000003,0.34850000000000003,9.5,5.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2011-01-01,Parts per billion,18.354167,39.6,17.5,37.0,Parts per million,0.0162085,0.0305,9.5,26.0,Parts per billion,0.45217399999999996,2.05,11.0,2.5,Parts per million,0.2614585,0.85,9.5,8.5
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2011-02-01,Parts per billion,16.939991,40.825,14.0,38.25,Parts per million,0.021103999999999998,0.034,10.0,29.0,Parts per billion,0.7395832500000001,2.775,13.0,4.75,Parts per million,0.27328125000000003,0.8867499999999999,7.5,8.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2011-03-01,Parts per billion,14.1068185,39.7,18.5,37.5,Parts per million,0.027354000000000003,0.0425,10.0,36.0,Parts per billion,0.4079165,1.55,12.5,2.5,Parts per million,0.2270625,0.55,9.0,5.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2011-04-01,Parts per billion,8.202749749999999,23.05,8.25,21.5,Parts per million,0.03443775,0.04875,10.0,41.5,Parts per billion,0.376857,0.8250000000000001,9.75,0.5,Parts per million,0.14027525,0.27425,6.25,3.75
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2011-05-01,Parts per billion,7.676539999999998,23.6,7.5,22.0,Parts per million,0.040104,0.055,10.0,46.5,Parts per billion,0.2854165,0.7,8.0,0.5,Parts per million,0.1422395,0.2,5.0,1.5
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2011-06-01,Parts per billion,10.44519925,30.450000000000003,16.25,28.25,Parts per million,0.03583325,0.052000000000000005,10.0,44.0,Parts per billion,0.3559525,1.0750000000000002,9.25,1.0,Parts per million,0.13645825,0.25,10.5,2.5
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2011-07-01,Parts per billion,3.513043,11.9,10.0,10.0,Parts per million,0.04075,0.055999999999999994,10.0,47.0,Parts per billion,0.63125,1.4,8.0,1.0,Parts per million,0.05,0.1255,6.5,1.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2011-08-01,Parts per billion,4.295013,15.95,19.5,14.5,Parts per million,0.0459585,0.057,10.0,48.0,Parts per billion,0.42854175,0.875,18.0,1.0,Parts per million,0.025379,0.1,7.75,1.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2011-09-01,Parts per billion,9.236364,24.7,18.0,23.0,Parts per million,0.037125,0.051,10.0,43.0,Parts per billion,0.8900625,1.7,14.5,3.0,Parts per million,0.067663,0.25,9.0,2.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2011-10-01,Parts per billion,14.491667000000001,36.0,18.0,34.0,Parts per million,0.022958000000000003,0.042,10.0,36.0,Parts per billion,0.6854165,1.6,10.0,1.0,Parts per million,0.1102275,0.4,9.5,3.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2011-11-01,Parts per billion,14.7625,37.25,18.0,34.5,Parts per million,0.021083499999999998,0.033,9.0,28.0,Parts per billion,0.7645832499999999,1.55,12.75,1.0,Parts per million,0.1614585,0.55,10.75,6.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2011-12-01,Parts per billion,13.404167000000001,27.7,18.0,25.0,Parts per million,0.018125,0.028999999999999998,10.0,25.0,Parts per billion,0.5125,0.8500000000000001,11.0,1.0,Parts per million,0.11875,0.30000000000000004,8.5,2.0
,48,201,416,7421 Park Place Blvd,Texas,Harris,Houston,2011-01-01,Parts per billion,14.641667000000002,30.1,14.0,28.0,Parts per million,0.019791999999999997,0.027999999999999997,10.0,24.0,Parts per billion,0.8666665000000001,2.05,11.0,3.0,Parts per million,0.243417,0.3625,7.0,3.0
,48,201,416,7421 Park Place Blvd,Texas,Harris,Houston,2011-02-01,Parts per billion,9.704167,27.05,7.5,25.0,Parts per million,0.0217295,0.0315,10.0,26.5,Parts per billion,0.49270825,1.3499999999999999,12.75,1.0,Parts per million,0.19999975,0.31074999999999997,7.0,2.5
,48,201,416,7421 Park Place Blvd,Texas,Harris,Houston,2011-03-01,Parts per billion,9.3395835,20.2,8.0,19.0,Parts per million,0.026833,0.038,10.0,32.0,Parts per billion,0.4,1.4,11.0,1.0,Parts per million,0.20625,0.3,6.5,3.0
,48,201,416,7421 Park Place Blvd,Texas,Harris,Houston,2011-04-01,Parts per billion,4.8010415,9.3,6.0,8.0,Parts per million,0.026771000000000003,0.036250000000000004,9.0,31.0,Parts per billion,0.10601725000000001,0.6499999999999999,14.75,0.0,Parts per million,0.177022,0.23875,5.5,2.0
,48,201,416,7421 Park Place Blvd,Texas,Harris,Houston,2011-05-01,Parts per billion,3.717391000000001,10.2,6.0,9.0,Parts per million,0.025625,0.036000000000000004,10.0,31.0,Parts per billion,0.15559,0.55,11.0,0.0,Parts per million,0.14375,0.2,6.0,2.0
,48,201,416,7421 Park Place Blvd,Texas,Harris,Houston,2011-06-01,Parts per billion,5.725,16.299999999999997,6.0,15.0,Parts per million,0.0202915,0.033,9.0,28.0,Parts per billion,0.2177085,0.65,11.0,0.0,Parts per million,0.13645825,0.2,6.0,2.0
,48,201,416,7421 Park Place Blvd,Texas,Harris,Houston,2011-07-01,Parts per billion,4.891667,11.1,6.0,10.0,Parts per million,0.01575,0.026000000000000002,9.0,22.0,Parts per billion,0.06875,0.5,13.0,0.0,Parts per million,0.1104165,0.1855,5.5,1.0
,48,201,416,7421 Park Place Blvd,Texas,Harris,Houston,2011-08-01,Parts per billion,5.179167,11.3,6.0,10.0,Parts per million,0.0185,0.037000000000000005,10.0,31.0,Parts per billion,0.175,0.7,11.0,1.0,Parts per million,0.12753599999999998,0.2,6.0,2.0
,48,201,416,7421 Park Place Blvd,Texas,Harris,Houston,2011-09-01,Parts per billion,10.26875,26.275000000000006,6.0,24.75,Parts per million,0.0335835,0.0505,10.0,42.5,Parts per billion,0.74340275,2.075,10.0,3.5,Parts per million,0.17413050000000002,0.3,6.0,3.0
,48,201,416,7421 Park Place Blvd,Texas,Harris,Houston,2011-10-01,Parts per billion,12.704545,33.9,7.0,31.0,Parts per million,0.030770999999999996,0.046,10.0,39.0,Parts per billion,0.4020835,1.5499999999999998,8.5,1.0,Parts per million,0.2291665,0.4,6.5,3.0
,48,201,416,7421 Park Place Blvd,Texas,Harris,Houston,2011-11-01,Parts per billion,10.189583500000001,24.0,13.25,22.5,Parts per million,0.02244825,0.0315,9.0,26.5,Parts per billion,0.85,2.125,10.0,3.0,Parts per million,0.10430225000000001,0.2005,7.0,2.0
,48,201,416,7421 Park Place Blvd,Texas,Harris,Houston,2011-12-01,Parts per billion,10.895833,26.2,17.0,25.0,Parts per million,0.013291999999999998,0.024,10.0,20.5,Parts per billion,0.9541665,3.15,12.0,5.0,Parts per million,0.23574099999999998,0.329,9.0,3.5
,48,309,1037,4472 Mazanec Rd,Texas,McLennan,Waco,2011-01-01,Parts per billion,7.109091,16.0,11.0,15.0,Parts per million,0.021333,0.033,10.0,28.0,Parts per billion,0.0479165,0.25,6.5,0.0,Parts per million,0.105,0.15000000000000002,4.0,1.0
,48,309,1037,4472 Mazanec Rd,Texas,McLennan,Waco,2011-02-01,Parts per billion,3.2166665,6.5,5.5,6.0,Parts per million,0.029020999999999998,0.037000000000000005,11.0,31.0,Parts per billion,0.0,0.0,1.0,0.0,Parts per million,0.1,0.1,0.0,1.0
,48,309,1037,4472 Mazanec Rd,Texas,McLennan,Waco,2011-03-01,Parts per billion,3.2791669999999997,7.7,7.0,7.0,Parts per million,0.033,0.042,11.0,36.0,Parts per billion,0.0,0.0,1.0,0.0,Parts per million,0.10208350000000001,0.15000000000000002,0.0,1.0
