Unnamed: 0,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2000-12-01,Parts per billion,25.291667,36.0,17.0,34.0,Parts per million,0.006958,0.016,8.0,14.0,Parts per billion,10.6458335,18.0,10.0,27.0,Parts per million,0.560417,0.9,10.0,9.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2000-05-01,Parts per billion,27.5,49.0,20.0,46.0,Parts per million,0.023208000000000003,0.036000000000000004,10.0,31.0,Parts per billion,4.9875,9.0,8.0,14.0,Parts per million,0.5875,0.8500000000000001,10.0,9.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2000-06-01,Parts per billion,27.7916665,44.0,18.5,41.5,Parts per million,0.0247915,0.045,10.0,38.0,Parts per billion,5.3364585,10.75,8.5,16.5,Parts per million,0.58958325,0.8,9.5,8.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2000-07-01,Parts per billion,24.791667,40.0,18.0,38.0,Parts per million,0.025167,0.042,10.0,36.0,Parts per billion,4.6,9.5,7.5,16.0,Parts per million,0.55625,0.75,7.0,8.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2000-08-01,Parts per billion,28.583333000000003,50.0,19.0,47.0,Parts per million,0.018542,0.036000000000000004,10.0,31.0,Parts per billion,5.4875,10.5,13.0,17.0,Parts per million,0.6583335,1.0,11.0,10.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2000-09-01,Parts per billion,25.5041665,41.5,17.5,39.5,Parts per million,0.013021000000000001,0.026000000000000002,9.0,22.0,Parts per billion,4.865625,9.9,10.5,16.0,Parts per million,0.6444127500000001,0.875,8.25,9.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2000-10-01,Parts per billion,30.761905,43.0,18.0,41.0,Parts per million,0.010957999999999999,0.021,9.0,18.0,Parts per billion,9.825974,19.15,7.5,33.0,Parts per million,0.8041665,1.2,8.5,13.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2000-11-01,Parts per billion,24.854166499999998,34.5,17.0,32.5,Parts per million,0.006146,0.011000000000000001,8.0,9.0,Parts per billion,13.73125,21.575,8.0,33.0,Parts per million,0.64723725,0.9,9.75,9.5
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2000-12-01,Parts per billion,29.791666999999997,38.0,12.0,36.0,Parts per million,0.005958,0.012,8.0,10.0,Parts per billion,16.23125,22.65,10.5,36.0,Parts per million,0.6655795,0.95,11.0,10.0
,36,81,97,56TH AVE AT SPRINGFIELD BLVD,New York,Queens,New York,2000-01-01,Parts per billion,28.041666999999997,38.0,17.0,36.0,Parts per million,0.009667,0.019,8.0,16.0,Parts per billion,8.9020835,15.65,8.5,24.0,Parts per million,0.4916665,0.75,10.0,8.0
,36,81,97,56TH AVE AT SPRINGFIELD BLVD,New York,Queens,New York,2000-02-01,Parts per billion,30.166666999999997,47.0,14.0,44.0,Parts per million,0.01425,0.027000000000000003,9.0,23.0,Parts per billion,10.3958335,22.15,10.5,33.0,Parts per million,0.733333,1.15,9.5,13.0
,36,81,97,56TH AVE AT SPRINGFIELD BLVD,New York,Queens,New York,2000-03-01,Parts per billion,25.1151315,44.5,8.0,42.0,Parts per million,0.019479,0.0305,9.5,26.0,Parts per billion,5.4416667499999996,9.8,7.0,16.0,Parts per million,0.4537255,0.75,8.0,8.0
,36,81,97,56TH AVE AT SPRINGFIELD BLVD,New York,Queens,New York,2000-04-01,Parts per billion,20.729167,40.0,12.5,38.0,Parts per million,0.024354,0.035,9.5,30.0,Parts per billion,3.5,6.825,6.5,11.0,Parts per million,0.396875,0.575,6.75,6.0
,36,81,97,56TH AVE AT SPRINGFIELD BLVD,New York,Queens,New York,2000-05-01,Parts per billion,22.666667,47.0,19.0,44.0,Parts per million,0.026792000000000003,0.042,10.0,36.0,Parts per billion,2.996212,7.3,8.0,11.0,Parts per million,0.4041665,0.6,7.0,6.0
,36,81,97,56TH AVE AT SPRINGFIELD BLVD,New York,Queens,New York,2000-06-01,Parts per billion,23.895833500000002,43.0,19.0,41.0,Parts per million,0.026437500000000003,0.048,11.0,41.0,Parts per billion,3.03333325,7.4,6.0,11.0,Parts per million,0.514583,0.8,9.25,8.0
,36,81,97,56TH AVE AT SPRINGFIELD BLVD,New York,Queens,New York,2000-07-01,Parts per billion,20.25,45.0,6.0,42.0,Parts per million,0.0309375,0.053,9.0,45.0,Parts per billion,2.8395835,5.725,7.5,10.0,Parts per million,0.74895825,1.0499999999999998,6.0,10.0
,36,81,97,56TH AVE AT SPRINGFIELD BLVD,New York,Queens,New York,2000-08-01,Parts per billion,24.25,47.0,19.0,44.0,Parts per million,0.025042,0.042,10.0,36.0,Parts per billion,2.6520835,6.15,14.0,10.0,Parts per million,0.6,0.95,8.0,9.0
,36,81,97,56TH AVE AT SPRINGFIELD BLVD,New York,Queens,New York,2000-09-01,Parts per billion,21.3125,40.5,15.5,38.5,Parts per million,0.016507,0.028499999999999998,9.0,24.5,Parts per billion,2.76354175,7.15,9.75,11.0,Parts per million,0.51145825,0.875,8.5,9.0
,36,81,97,56TH AVE AT SPRINGFIELD BLVD,New York,Queens,New York,2000-10-01,Parts per billion,26.916666999999997,45.0,17.0,42.0,Parts per million,0.012958,0.023,9.0,19.0,Parts per billion,4.8357145,10.3,10.5,16.0,Parts per million,0.616667,1.0,6.5,13.0
,36,81,97,56TH AVE AT SPRINGFIELD BLVD,New York,Queens,New York,2000-11-01,Parts per billion,25.270833500000002,34.0,16.5,32.0,Parts per million,0.0061875,0.011000000000000001,8.0,9.0,Parts per billion,8.4875,17.4,12.25,27.0,Parts per million,0.55937475,0.825,8.0,8.0
,36,81,97,56TH AVE AT SPRINGFIELD BLVD,New York,Queens,New York,2000-12-01,Parts per billion,26.041667,37.0,16.0,35.0,Parts per million,0.007833,0.018000000000000002,8.0,15.0,Parts per billion,9.75,18.65,10.5,29.0,Parts per million,0.5687500000000001,0.8,10.0,9.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2000-01-01,Parts per billion,15.5170455,30.0,17.0,28.0,Parts per million,0.020270999999999997,0.03,9.0,25.0,Parts per billion,8.2699015,14.4,12.25,23.5,Parts per million,0.18659399999999998,0.475,9.0,5.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2000-02-01,Parts per billion,21.1950755,35.0,17.5,33.0,Parts per million,0.020041999999999997,0.035,9.0,30.0,Parts per billion,10.3458335,19.15,8.75,29.5,Parts per million,0.30520825,0.85,7.5,7.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2000-03-01,Parts per billion,17.681818,32.0,15.0,30.0,Parts per million,0.028582999999999997,0.04,9.0,34.0,Parts per billion,5.0904760000000016,9.3,8.0,14.0,Parts per million,0.1708335,0.45,6.0,3.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2000-04-01,Parts per billion,13.708332999999998,29.0,7.0,27.0,Parts per million,0.031542,0.042,10.0,36.0,Parts per billion,3.8958334999999997,6.3,5.5,10.0,Parts per million,0.161866,0.3,5.0,3.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2000-05-01,Parts per billion,19.304348,33.0,12.0,31.0,Parts per million,0.034832999999999996,0.052000000000000005,10.0,44.0,Parts per billion,3.2770835,5.65,8.5,9.0,Parts per million,0.1333335,0.35,6.5,3.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2000-06-01,Parts per billion,13.3333335,30.0,15.0,28.0,Parts per million,0.034146,0.056499999999999995,10.5,47.5,Parts per billion,3.6142209999999997,6.475,8.0,10.0,Parts per million,0.128125,0.30000000000000004,6.25,2.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2000-07-01,Parts per billion,14.583332999999998,31.0,7.0,29.0,Parts per million,0.034332999999999995,0.053,10.0,45.0,Parts per billion,3.23125,5.3,8.5,9.0,Parts per million,0.0952655,0.30000000000000004,5.5,2.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2000-08-01,Parts per billion,12.904762,33.0,18.0,31.0,Parts per million,0.029082999999999998,0.046,10.0,39.0,Parts per billion,4.311491,7.65,10.5,11.0,Parts per million,0.13124999999999998,0.45,8.5,5.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2000-09-01,Parts per billion,16.104166499999998,32.0,14.5,30.0,Parts per million,0.023917,0.039,9.0,33.0,Parts per billion,5.563541750000001,8.975000000000001,11.25,14.0,Parts per million,0.17604149999999996,0.55,7.25,4.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2000-10-01,Parts per billion,18.708333,37.0,17.0,35.0,Parts per million,0.020666999999999998,0.034,9.0,29.0,Parts per billion,6.190909,9.8,11.5,16.0,Parts per million,0.197917,0.7,9.0,5.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2000-11-01,Parts per billion,16.037879,27.0,16.0,25.0,Parts per million,0.013666500000000002,0.024,8.0,20.0,Parts per billion,8.501524499999999,14.4,16.75,22.0,Parts per million,0.10602375,0.35,7.75,4.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2000-12-01,Parts per billion,20.666667,27.0,17.0,25.0,Parts per million,0.015291999999999997,0.025,9.0,21.0,Parts per billion,12.99375,22.8,7.5,36.0,Parts per million,0.15416649999999998,0.5,7.0,6.0
,37,67,22,1300 BLK. HATTIE AVENUE,North Carolina,Forsyth,Winston-Salem,2000-08-01,Parts per billion,9.818182,16.0,20.0,15.0,Parts per million,0.021625,0.034,11.0,29.0,Parts per billion,0.1645835,1.0,1.0,1.0,Parts per million,0.4196555,0.6499999999999999,20.5,7.0
,37,67,22,1300 BLK. HATTIE AVENUE,North Carolina,Forsyth,Winston-Salem,2000-09-01,Parts per billion,11.7291665,27.0,19.0,25.0,Parts per million,0.0232085,0.038000000000000006,10.0,32.0,Parts per billion,0.75729175,3.4749999999999996,11.5,6.5,Parts per million,0.5409937499999999,0.75,8.25,9.0
,37,119,41,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,2000-03-01,Parts per billion,29.125,59.0,20.0,56.0,Parts per million,0.0115,0.012,22.0,10.0,Parts per billion,4.7708335,7.3,7.5,11.0,Parts per million,0.68125,1.6,22.0,14.0
,37,119,41,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,2000-04-01,Parts per billion,14.866848,30.0,13.5,28.0,Parts per million,0.0325485,0.0465,11.0,39.5,Parts per billion,3.0333335,7.475,8.75,13.5,Parts per million,0.5200755,0.6499999999999999,5.75,7.0
,37,119,41,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,2000-05-01,Parts per billion,14.875,37.0,19.0,35.0,Parts per million,0.038208,0.063,11.0,61.0,Parts per billion,3.3625,7.8,7.5,14.0,Parts per million,0.5074274999999999,0.7,3.0,7.0
,37,119,41,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,2000-06-01,Parts per billion,13.7,27.0,19.5,25.0,Parts per million,0.03825,0.061,10.0,54.0,Parts per billion,3.934375,9.4,9.25,15.0,Parts per million,0.51580075,0.7,10.0,6.75
,37,119,41,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,2000-07-01,Parts per billion,13.520833500000002,32.0,7.0,30.0,Parts per million,0.0413125,0.0675,10.0,75.5,Parts per billion,2.75446425,6.05,9.0,9.5,Parts per million,0.52984575,0.7,5.75,7.25
,37,119,41,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,2000-08-01,Parts per billion,12.75,32.0,8.0,30.0,Parts per million,0.040208,0.063,11.0,61.0,Parts per billion,2.8166665,6.65,10.0,10.0,Parts per million,0.5710145000000001,0.75,6.5,8.0
,37,119,41,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,2000-09-01,Parts per billion,13.583333500000002,30.5,19.0,28.5,Parts per million,0.0219375,0.037500000000000006,10.0,31.5,Parts per billion,3.0927084999999996,6.65,8.0,10.0,Parts per million,0.7054800000000001,1.1,9.0,10.75
,37,119,41,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,2000-10-01,Parts per billion,23.75,48.0,18.0,45.0,Parts per million,0.020375,0.046,10.0,39.0,Parts per billion,4.24375,8.3,10.0,14.0,Parts per million,1.0625,2.05,10.0,22.0
,40,21,9002,"P.O. BOX 948   TAHLEQUAH, OK  74464",Oklahoma,Cherokee,Park Hill,2000-03-01,Parts per billion,5.1458335,19.5,17.5,18.5,Parts per million,0.0327915,0.047,11.0,40.0,Parts per billion,0.0791665,0.65,3.25,1.0,Parts per million,0.0708335,0.2,6.75,1.5
,40,21,9002,"P.O. BOX 948   TAHLEQUAH, OK  74464",Oklahoma,Cherokee,Park Hill,2000-04-01,Parts per billion,4.933877,16.0,7.5,15.0,Parts per million,0.036604,0.053,11.5,45.0,Parts per billion,0.0791665,0.65,2.25,1.0,Parts per million,0.04610524999999999,0.125,1.25,1.0
,40,21,9002,"P.O. BOX 948   TAHLEQUAH, OK  74464",Oklahoma,Cherokee,Park Hill,2000-05-01,Parts per billion,1.833333,9.0,20.0,8.0,Parts per million,0.035667000000000004,0.051,12.0,43.0,Parts per billion,0.0,0.0,1.0,0.0,Parts per million,0.025,0.1,3.0,1.0
,40,21,9002,"P.O. BOX 948   TAHLEQUAH, OK  74464",Oklahoma,Cherokee,Park Hill,2000-06-01,Parts per billion,1.208333,7.0,20.0,7.0,Parts per million,0.025,0.04,11.0,34.0,Parts per billion,0.0,0.0,1.0,0.0,Parts per million,0.0022725,0.05,0.0,0.0
,40,21,9002,"P.O. BOX 948   TAHLEQUAH, OK  74464",Oklahoma,Cherokee,Park Hill,2000-07-01,Parts per billion,2.763889,12.0,20.0,11.0,Parts per million,0.0320625,0.056999999999999995,11.0,48.0,Parts per billion,0.0,0.0,1.0,0.0,Parts per million,0.0020835000000000003,0.05,0.0,0.0
,40,21,9002,"P.O. BOX 948   TAHLEQUAH, OK  74464",Oklahoma,Cherokee,Park Hill,2000-08-01,Parts per billion,4.375,20.0,21.0,19.0,Parts per million,0.041417,0.066,11.0,71.0,Parts per billion,0.0,0.0,1.0,0.0,Parts per million,0.0125,0.15000000000000002,7.5,1.0
,40,71,9003,"RT 1, BOX 1980  PONCA CITY, OK  74601",Oklahoma,Kay,Ponca City,2000-03-01,Parts per billion,6.0,12.0,9.0,11.0,Parts per million,0.037458,0.047,11.0,40.0,Parts per billion,1.8625,16.3,10.5,24.0,Parts per million,0.03125,0.15000000000000002,5.5,1.0
,40,71,9003,"RT 1, BOX 1980  PONCA CITY, OK  74601",Oklahoma,Kay,Ponca City,2000-04-01,Parts per billion,5.5326085,11.0,13.0,10.0,Parts per million,0.027228999999999996,0.036000000000000004,11.0,31.0,Parts per billion,1.421875,6.725,12.75,11.5,Parts per million,0.0208335,0.1,5.0,1.0
,40,71,9003,"RT 1, BOX 1980  PONCA CITY, OK  74601",Oklahoma,Kay,Ponca City,2000-05-01,Parts per billion,3.7916665,8.0,8.0,8.0,Parts per million,0.044083,0.055999999999999994,12.0,47.0,Parts per billion,0.5989585,4.25,10.5,7.0,Parts per million,0.0020835000000000003,0.05,0.0,0.0
,40,71,9003,"RT 1, BOX 1980  PONCA CITY, OK  74601",Oklahoma,Kay,Ponca City,2000-07-01,Parts per billion,6.2083330000000005,13.0,10.0,12.0,Parts per million,0.046875,0.062,12.0,58.0,Parts per billion,0.375,4.5,11.0,9.0,Parts per million,0.054166500000000006,0.15000000000000002,4.0,1.0
,40,71,9003,"RT 1, BOX 1980  PONCA CITY, OK  74601",Oklahoma,Kay,Ponca City,2000-08-01,Parts per billion,6.3958335,10.0,7.5,9.0,Parts per million,0.0470625,0.06,12.0,51.0,Parts per billion,0.184375,2.0,13.25,4.0,Parts per million,0.00426125,0.05,3.5,0.0
,40,71,9003,"RT 1, BOX 1980  PONCA CITY, OK  74601",Oklahoma,Kay,Ponca City,2000-09-01,Parts per billion,8.3125,14.0,9.0,13.0,Parts per million,0.0467915,0.0615,12.0,58.0,Parts per billion,1.1947917499999998,4.975,12.0,9.0,Parts per million,0.01941275,0.1,3.25,1.0
,40,71,9003,"RT 1, BOX 1980  PONCA CITY, OK  74601",Oklahoma,Kay,Ponca City,2000-11-01,Parts per billion,13.882353,33.0,18.0,31.0,Parts per million,0.0182,0.023,4.0,19.0,Parts per billion,1.0625,1.5,18.5,3.0,Parts per million,0.090546,0.2,9.0,1.0
,42,3,10,CARNEGIE SCIENCE CENTER - 1 ALLEGHENY RD,Pennsylvania,Allegheny,Pittsburgh,2000-03-01,Parts per billion,32.875,51.0,21.0,48.0,Parts per million,0.0,0.0,22.0,0.0,Parts per billion,12.0270835,28.15,9.0,47.0,Parts per million,0.0,0.0,0.0,0.0
,42,3,10,CARNEGIE SCIENCE CENTER - 1 ALLEGHENY RD,Pennsylvania,Allegheny,Pittsburgh,2000-04-01,Parts per billion,21.125,43.0,19.0,41.0,Parts per million,0.022417,0.043,11.0,36.0,Parts per billion,7.277083500000001,14.8,10.5,26.0,Parts per million,0.3702655,0.8,8.0,7.0
,42,3,10,CARNEGIE SCIENCE CENTER - 1 ALLEGHENY RD,Pennsylvania,Allegheny,Pittsburgh,2000-05-01,Parts per billion,19.708333,44.0,20.0,42.0,Parts per million,0.031958,0.054000000000000006,11.0,46.0,Parts per billion,8.60625,19.5,10.0,31.0,Parts per million,0.2104165,0.7,6.5,5.0
,42,3,10,CARNEGIE SCIENCE CENTER - 1 ALLEGHENY RD,Pennsylvania,Allegheny,Pittsburgh,2000-06-01,Parts per billion,19.833333500000002,35.5,10.5,33.5,Parts per million,0.0334165,0.055499999999999994,11.0,47.0,Parts per billion,8.908333500000003,19.475,10.0,33.0,Parts per million,0.028125,0.225,1.0,1.0
,42,3,10,CARNEGIE SCIENCE CENTER - 1 ALLEGHENY RD,Pennsylvania,Allegheny,Pittsburgh,2000-07-01,Parts per billion,18.666667,38.0,19.0,36.0,Parts per million,0.03025,0.054000000000000006,11.0,46.0,Parts per billion,7.9354165,17.65,10.0,29.0,Parts per million,0.4270835,0.6499999999999999,3.0,7.0
,42,3,10,CARNEGIE SCIENCE CENTER - 1 ALLEGHENY RD,Pennsylvania,Allegheny,Pittsburgh,2000-08-01,Parts per billion,19.25,35.0,10.0,33.0,Parts per million,0.025042,0.046,11.0,39.0,Parts per billion,10.725,24.15,10.0,39.0,Parts per million,0.2625,0.6000000000000001,5.5,6.0
,42,3,10,CARNEGIE SCIENCE CENTER - 1 ALLEGHENY RD,Pennsylvania,Allegheny,Pittsburgh,2000-09-01,Parts per billion,20.625,36.5,18.0,34.5,Parts per million,0.0173125,0.035500000000000004,10.0,30.5,Parts per billion,9.1552085,17.9,10.5,29.5,Parts per million,0.33124975,0.6499999999999999,7.25,7.0
,42,3,10,CARNEGIE SCIENCE CENTER - 1 ALLEGHENY RD,Pennsylvania,Allegheny,Pittsburgh,2000-10-01,Parts per billion,27.625,44.0,17.5,42.0,Parts per million,0.014020999999999999,0.027,9.0,23.0,Parts per billion,9.2145835,16.825,11.0,25.0,Parts per million,0.47604175000000004,1.0,9.75,9.5
,42,7,14,EIGHT STREET AND RIVER ALLEY,Pennsylvania,Beaver,Beaver Falls,2000-03-01,Parts per billion,19.625,40.0,19.0,38.0,Parts per million,0.001,0.001,22.0,1.0,Parts per billion,0.5395835,5.5,8.0,11.0,Parts per million,0.04375,0.25,8.0,1.0
,42,7,14,EIGHT STREET AND RIVER ALLEY,Pennsylvania,Beaver,Beaver Falls,2000-04-01,Parts per billion,14.5,31.0,8.5,29.0,Parts per million,0.0245625,0.040999999999999995,11.0,35.0,Parts per billion,2.29375,10.725000000000001,11.0,19.0,Parts per million,0.027264250000000004,0.15000000000000002,4.5,1.0
,42,7,14,EIGHT STREET AND RIVER ALLEY,Pennsylvania,Beaver,Beaver Falls,2000-05-01,Parts per billion,13.625,31.0,15.5,29.0,Parts per million,0.0294375,0.054000000000000006,11.0,46.0,Parts per billion,2.1385415,13.225000000000001,9.5,25.0,Parts per million,0.0020835000000000003,0.05,1.5,0.0
,42,7,14,EIGHT STREET AND RIVER ALLEY,Pennsylvania,Beaver,Beaver Falls,2000-06-01,Parts per billion,11.554348000000001,27.0,20.5,25.0,Parts per million,0.0297915,0.056499999999999995,11.0,47.5,Parts per billion,2.31979175,11.65,9.75,22.5,Parts per million,0.0,0.0,0.0,0.0
,42,7,14,EIGHT STREET AND RIVER ALLEY,Pennsylvania,Beaver,Beaver Falls,2000-07-01,Parts per billion,11.916667,24.0,8.0,23.0,Parts per million,0.0285,0.055,11.0,47.0,Parts per billion,4.0333335,12.8,11.0,21.0,Parts per million,0.2,0.30000000000000004,0.5,3.0
,42,7,14,EIGHT STREET AND RIVER ALLEY,Pennsylvania,Beaver,Beaver Falls,2000-08-01,Parts per billion,13.875,27.0,20.0,25.0,Parts per million,0.022125,0.045,11.0,38.0,Parts per billion,2.9083335,17.15,13.0,31.0,Parts per million,0.16249999999999998,0.25,6.0,2.0
,42,7,14,EIGHT STREET AND RIVER ALLEY,Pennsylvania,Beaver,Beaver Falls,2000-09-01,Parts per billion,13.9375,25.0,18.0,23.5,Parts per million,0.014854,0.033,10.0,28.0,Parts per billion,4.2635415000000005,20.3,11.0,33.0,Parts per million,0.11354149999999999,0.3,8.5,2.0
,42,7,14,EIGHT STREET AND RIVER ALLEY,Pennsylvania,Beaver,Beaver Falls,2000-10-01,Parts per billion,18.916667,32.0,16.0,30.0,Parts per million,0.012792,0.028999999999999998,10.0,25.0,Parts per billion,4.8291665,15.3,10.5,23.0,Parts per million,0.15416649999999998,0.45,8.0,5.0
,42,11,9,UGI CO MONGANTOWN RD AND PROSPECT ST,Pennsylvania,Berks,Reading,2000-03-01,Parts per billion,27.0,46.0,19.0,43.0,Parts per million,0.001,0.001,22.0,1.0,Parts per billion,5.48125,13.0,7.5,21.0,Parts per million,0.5333334999999999,1.25,6.0,9.0
,42,11,9,UGI CO MONGANTOWN RD AND PROSPECT ST,Pennsylvania,Berks,Reading,2000-04-01,Parts per billion,16.9375,34.0,15.0,32.0,Parts per million,0.027021000000000003,0.0385,10.0,32.5,Parts per billion,3.1520832500000004,7.5,11.0,12.5,Parts per million,0.1666665,0.45,6.25,4.0
,42,11,9,UGI CO MONGANTOWN RD AND PROSPECT ST,Pennsylvania,Berks,Reading,2000-05-01,Parts per billion,18.666667,37.0,8.0,35.0,Parts per million,0.027208,0.049,10.0,42.0,Parts per billion,4.8625,10.65,10.0,19.0,Parts per million,0.331975,0.6,6.5,6.0
,42,11,9,UGI CO MONGANTOWN RD AND PROSPECT ST,Pennsylvania,Berks,Reading,2000-06-01,Parts per billion,16.666667,33.0,19.0,31.0,Parts per million,0.029291499999999998,0.045,10.5,38.0,Parts per billion,5.06979175,12.725000000000001,10.25,20.0,Parts per million,0.24479175,0.475,6.5,5.0
,42,11,9,UGI CO MONGANTOWN RD AND PROSPECT ST,Pennsylvania,Berks,Reading,2000-07-01,Parts per billion,15.590909,29.0,18.0,27.0,Parts per million,0.026958,0.047,10.0,40.0,Parts per billion,3.7770835,10.5,9.5,17.0,Parts per million,0.229167,0.4,7.0,3.0
,42,11,9,UGI CO MONGANTOWN RD AND PROSPECT ST,Pennsylvania,Berks,Reading,2000-08-01,Parts per billion,17.608696,33.0,15.0,31.0,Parts per million,0.021333,0.038,10.0,32.0,Parts per billion,4.10625,8.8,10.0,17.0,Parts per million,0.2875,0.55,7.0,6.0
,42,11,9,UGI CO MONGANTOWN RD AND PROSPECT ST,Pennsylvania,Berks,Reading,2000-09-01,Parts per billion,16.604166499999998,28.5,17.0,26.5,Parts per million,0.014270500000000004,0.031,10.0,26.0,Parts per billion,6.046875,11.4,9.5,17.0,Parts per million,0.28125,0.55,6.75,5.0
,42,11,9,UGI CO MONGANTOWN RD AND PROSPECT ST,Pennsylvania,Berks,Reading,2000-10-01,Parts per billion,21.416667,40.0,17.0,38.0,Parts per million,0.011458,0.027000000000000003,9.0,23.0,Parts per billion,6.777083500000001,12.65,10.5,20.0,Parts per million,0.4270835,1.0,7.5,9.0
,42,13,801,2ND AVE & 7TH ST,Pennsylvania,Blair,Altoona,2000-03-01,Parts per billion,13.291667000000002,35.0,23.0,33.0,Parts per million,0.0,0.0,22.0,0.0,Parts per billion,0.0395835,0.65,8.0,1.0,Parts per million,0.00625,0.1,3.0,0.0
,42,13,801,2ND AVE & 7TH ST,Pennsylvania,Blair,Altoona,2000-04-01,Parts per billion,11.0625,27.0,9.0,25.0,Parts per million,0.0263955,0.041999999999999996,10.5,35.5,Parts per billion,1.984375,7.55,10.25,12.5,Parts per million,0.052557000000000006,0.17500000000000002,4.75,1.0
,42,13,801,2ND AVE & 7TH ST,Pennsylvania,Blair,Altoona,2000-05-01,Parts per billion,14.395833500000002,32.0,7.0,30.0,Parts per million,0.033583,0.05450000000000001,10.0,46.5,Parts per billion,1.6047102500000001,5.9,8.5,9.5,Parts per million,0.09687525,0.30000000000000004,7.0,2.0
,42,13,801,2ND AVE & 7TH ST,Pennsylvania,Blair,Altoona,2000-06-01,Parts per billion,11.25,25.0,11.0,24.0,Parts per million,0.0279375,0.051,10.0,43.0,Parts per billion,2.46458325,9.65,10.0,16.5,Parts per million,0.02708325,0.15000000000000002,7.25,1.0
,42,13,801,2ND AVE & 7TH ST,Pennsylvania,Blair,Altoona,2000-07-01,Parts per billion,9.4375,20.0,6.0,19.0,Parts per million,0.026146000000000003,0.0485,10.0,41.5,Parts per billion,0.4114585,3.4,7.5,5.5,Parts per million,0.0010417500000000001,0.025,0.25,0.0
,42,13,801,2ND AVE & 7TH ST,Pennsylvania,Blair,Altoona,2000-08-01,Parts per billion,8.833333,22.0,8.0,21.0,Parts per million,0.025917000000000003,0.043,10.0,36.0,Parts per billion,0.75,5.0,10.5,9.0,Parts per million,0.0020835000000000003,0.05,0.0,0.0
,42,13,801,2ND AVE & 7TH ST,Pennsylvania,Blair,Altoona,2000-09-01,Parts per billion,9.9166665,21.0,17.5,20.0,Parts per million,0.0165625,0.035500000000000004,10.0,30.5,Parts per billion,0.64166675,5.15,10.0,9.5,Parts per million,0.0010417500000000001,0.025,0.0,0.0
,42,13,801,2ND AVE & 7TH ST,Pennsylvania,Blair,Altoona,2000-10-01,Parts per billion,17.791667,30.0,14.0,28.0,Parts per million,0.019791999999999997,0.035,10.0,30.0,Parts per billion,5.10625,12.15,10.0,19.0,Parts per million,0.0395835,0.25,4.5,1.0
,42,17,12,ROCKVIEW LANE,Pennsylvania,Bucks,Bristol,2000-03-01,Parts per billion,21.291667,44.0,22.0,42.0,Parts per million,0.0,0.0,22.0,0.0,Parts per billion,3.4521740000000003,11.0,5.5,19.0,Parts per million,0.447917,1.25,22.5,10.0
,42,17,12,ROCKVIEW LANE,Pennsylvania,Bucks,Bristol,2000-04-01,Parts per billion,15.75,32.0,8.0,30.0,Parts per million,0.0295,0.038,10.0,32.0,Parts per billion,0.99375,4.15,7.5,7.0,Parts per million,0.2416665,0.65,9.0,6.0
