Unnamed: 0,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2015-03,Parts per billion,5.526894,14.2,7.0,13.5,Parts per million,0.027312500000000003,0.0395,10.5,36.5,Parts per billion,0.257143,0.55,5.0,0.5,Parts per million,0.5152175,0.7,5.0,7.5
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2015-04,Parts per billion,4.506793500000001,12.35,7.25,11.25,Parts per million,0.030646,0.04225,10.0,39.0,Parts per billion,0.20625,0.45,7.0,0.5,Parts per million,0.2883605,0.4,5.5,4.0
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2015-05,Parts per billion,2.3731880000000003,5.2,9.0,5.0,Parts per million,0.0337915,0.0395,9.5,36.5,Parts per billion,0.2,0.4,7.5,0.0,Parts per million,0.3912140000000001,0.4,3.5,4.5
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2015-06,Parts per billion,4.35820975,9.275,12.25,8.5,Parts per million,0.026911499999999998,0.037250000000000005,9.5,34.75,Parts per billion,0.26547600000000005,0.5,8.25,0.5,Parts per million,0.40113224999999997,0.5,3.5,5.25
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2015-07,Parts per billion,3.9911229999999986,7.75,10.5,7.0,Parts per million,0.02475,0.0335,9.0,31.0,Parts per billion,0.25,0.35,7.5,0.0,Parts per million,0.33677500000000005,0.4,3.0,4.5
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2015-08,Parts per billion,3.8927535,8.3,13.5,7.5,Parts per million,0.0245205,0.035,9.0,32.5,Parts per billion,0.2583335,0.35,7.0,0.0,Parts per million,0.522192,0.55,4.0,6.5
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2015-09,Parts per billion,5.39021725,12.4,11.5,11.25,Parts per million,0.023726,0.035500000000000004,9.5,33.0,Parts per billion,0.35,0.5,5.75,0.5,Parts per million,0.35557075000000005,0.45,3.75,5.0
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2015-10,Parts per billion,5.5375,13.85,9.0,13.0,Parts per million,0.023979,0.0375,9.5,34.5,Parts per billion,0.3416665,0.55,5.0,0.5,Parts per million,0.414583,0.55,6.0,5.5
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2015-11,Parts per billion,8.947192000000001,18.950000000000003,13.25,17.75,Parts per million,0.02012225,0.03125,9.75,29.0,Parts per billion,0.49583325,0.775,4.0,0.5,Parts per million,0.68342375,0.975,6.0,10.75
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2015-12,Parts per billion,9.527174,18.6,12.5,17.5,Parts per million,0.018645500000000002,0.0285,9.5,26.5,Parts per billion,0.342857,0.75,6.5,0.5,Parts per million,0.4583335000000001,0.7000000000000001,7.0,8.0
,8,31,2,2105 BROADWAY,Colorado,Denver,Denver,2015-01,Parts per billion,27.860870000000002,45.0,16.0,42.0,Parts per million,0.012625,0.023,9.0,21.0,Parts per billion,0.7742104999999999,2.05,10.5,3.0,Parts per million,0.45821999999999996,0.8500000000000001,13.5,8.0
,8,31,2,2105 BROADWAY,Colorado,Denver,Denver,2015-02,Parts per billion,23.200881000000003,41.55,18.0,39.0,Parts per million,0.01649975,0.027999999999999997,10.0,26.0,Parts per billion,0.670337,1.725,8.25,3.0,Parts per million,0.38124975,0.6839999999999999,10.25,7.0
,8,31,2,2105 BROADWAY,Colorado,Denver,Denver,2015-03,Parts per billion,18.580163,35.59999999999999,11.5,33.0,Parts per million,0.02425,0.0405,10.0,37.5,Parts per billion,0.7151784999999999,1.8,8.0,3.0,Parts per million,0.2958335,0.479,7.0,5.0
,8,31,2,2105 BROADWAY,Colorado,Denver,Denver,2015-04,Parts per billion,13.6869565,28.575,7.25,26.5,Parts per million,0.03184025,0.04725,10.5,44.0,Parts per billion,0.43007249999999997,1.025,9.25,1.75,Parts per million,0.25208325,0.3712500000000001,6.5,3.25
,8,31,2,2105 BROADWAY,Colorado,Denver,Denver,2015-05,Parts per billion,11.630435,24.55,6.0,23.0,Parts per million,0.033296000000000006,0.045,10.0,42.0,Parts per billion,0.5005435,1.25,9.5,2.0,Parts per million,0.25,0.34950000000000003,6.0,3.5
,8,31,2,2105 BROADWAY,Colorado,Denver,Denver,2015-06,Parts per billion,12.14347825,25.425,7.75,23.5,Parts per million,0.0385105,0.055749999999999994,10.0,54.75,Parts per billion,0.7147917500000001,1.725,11.25,3.25,Parts per million,0.244625,0.34125,6.0,3.0
,8,31,2,2105 BROADWAY,Colorado,Denver,Denver,2015-07,Parts per billion,11.0479165,21.35,7.5,19.5,Parts per million,0.0346455,0.0505,10.0,46.5,Parts per billion,0.45326099999999997,1.3,8.5,2.0,Parts per million,0.2604165,0.3985,6.0,4.0
,8,31,2,2105 BROADWAY,Colorado,Denver,Denver,2015-08,Parts per billion,10.852174,25.7,6.5,24.0,Parts per million,0.0366875,0.055,10.0,51.0,Parts per billion,0.6345235,1.3,8.5,1.0,Parts per million,0.28541700000000003,0.445,6.5,4.5
,8,31,2,2105 BROADWAY,Colorado,Denver,Denver,2015-09,Parts per billion,17.772154999999998,35.85,12.25,33.5,Parts per million,0.02907275,0.0475,10.0,44.0,Parts per billion,0.8377717499999999,1.975,9.0,3.0,Parts per million,0.2990625,0.5,7.75,5.0
,8,31,2,2105 BROADWAY,Colorado,Denver,Denver,2015-10,Parts per billion,18.691485500000002,32.55,15.0,30.0,Parts per million,0.0183195,0.0315,10.0,29.5,Parts per billion,1.019837,1.9,10.0,3.0,Parts per million,0.3186875,0.55,8.0,6.0
,8,31,2,2105 BROADWAY,Colorado,Denver,Denver,2015-11,Parts per billion,21.615625,39.9,16.0,37.0,Parts per million,0.0158575,0.027749999999999997,9.0,25.75,Parts per billion,1.03541675,1.9249999999999998,12.0,3.0,Parts per million,0.34239575,0.5525,9.0,6.0
,8,31,2,2105 BROADWAY,Colorado,Denver,Denver,2015-12,Parts per billion,28.369565,46.0,13.0,43.0,Parts per million,0.013896,0.024,9.0,22.5,Parts per billion,1.144643,2.6,11.0,4.0,Parts per million,0.45625,0.8,8.5,8.5
,9,3,1003,Remington Road (see coordinates),Connecticut,Hartford,East Hartford,2015-03,Parts per billion,2.85,7.0,7.0,7.0,Parts per million,0.029332999999999998,0.036000000000000004,9.0,33.0,Parts per billion,1.4125,1.95,13.0,3.0,Parts per million,0.2437725,0.309,3.0,2.5
,9,3,1003,Remington Road (see coordinates),Connecticut,Hartford,East Hartford,2015-04,Parts per billion,3.1058335,6.75,7.0,6.0,Parts per million,0.031375,0.037000000000000005,9.0,34.0,Parts per billion,0.675,1.1,11.0,1.0,Parts per million,0.2216885,0.29974999999999996,5.25,3.0
,9,3,1003,Remington Road (see coordinates),Connecticut,Hartford,East Hartford,2015-05,Parts per billion,2.8041669999999996,6.0,6.0,6.0,Parts per million,0.0335,0.039,8.0,36.0,Parts per billion,0.6833335,1.2000000000000002,11.5,1.0,Parts per million,0.2224565,0.2845,0.0,2.5
,9,3,1003,Remington Road (see coordinates),Connecticut,Hartford,East Hartford,2015-06,Parts per billion,2.500189,5.699999999999999,7.0,5.0,Parts per million,0.021722,0.026000000000000002,9.0,24.0,Parts per billion,0.6011905,0.8500000000000001,10.0,1.0,Parts per million,0.18036950000000002,0.23725,5.0,2.0
,9,3,1003,Remington Road (see coordinates),Connecticut,Hartford,East Hartford,2015-07,Parts per billion,2.8523810000000003,6.4,8.0,6.0,Parts per million,0.01825,0.0235,9.0,22.0,Parts per billion,0.479167,0.9,11.0,1.0,Parts per million,0.2270835,0.3,5.5,3.0
,9,3,1003,Remington Road (see coordinates),Connecticut,Hartford,East Hartford,2015-08,Parts per billion,2.947619,5.9,7.0,5.0,Parts per million,0.013083000000000001,0.019,9.0,18.0,Parts per billion,0.41176499999999994,0.8500000000000001,10.5,0.5,Parts per million,0.22926149999999998,0.3,6.0,3.0
,9,3,1003,Remington Road (see coordinates),Connecticut,Hartford,East Hartford,2015-09,Parts per billion,2.8577380000000003,5.9,7.0,5.5,Parts per million,0.0162085,0.0195,9.0,18.5,Parts per billion,0.4625,0.925,12.25,0.75,Parts per million,0.21973375,0.3,5.75,3.0
,9,5,5,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,2015-01,Parts per billion,12.1645835,28.25,11.0,26.0,Parts per million,0.020692,0.029,9.0,27.0,Parts per billion,1.8145835,2.95,11.0,4.0,Parts per million,0.29785399999999995,0.4,9.5,5.0
,9,5,5,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,2015-02,Parts per billion,13.22500025,32.574999999999996,15.5,30.5,Parts per million,0.023708,0.03275,9.0,30.5,Parts per billion,2.474053,3.925,10.5,6.25,Parts per million,0.29430775,0.5005,8.0,5.0
,9,5,5,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,2015-03,Parts per billion,9.775,23.7,11.5,22.0,Parts per million,0.030042000000000006,0.038,10.0,35.0,Parts per billion,1.5479165000000001,2.45,9.0,3.0,Parts per million,0.289312,0.3985,6.0,4.0
,9,5,5,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,2015-04,Parts per billion,7.2947915000000005,23.000000000000004,10.0,21.25,Parts per million,0.032979,0.04375,10.0,40.5,Parts per billion,1.00880675,1.6,7.5,1.0,Parts per million,0.21145825000000001,0.3,5.75,3.0
,9,5,5,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,2015-05,Parts per billion,5.4104165,15.1,7.5,14.0,Parts per million,0.032875,0.0455,11.0,42.0,Parts per billion,0.6916665000000001,1.2000000000000002,8.0,1.0,Parts per million,0.193402,0.2725,6.5,2.5
,9,5,5,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,2015-06,Parts per billion,6.185416999999999,15.5,11.75,14.25,Parts per million,0.0301875,0.040999999999999995,10.0,38.0,Parts per billion,0.42083325,0.9,8.0,1.0,Parts per million,0.190625,0.2535,7.0,2.5
,9,5,5,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,2015-07,Parts per billion,7.768750000000002,19.8,12.5,18.5,Parts per million,0.0340415,0.046,10.0,42.5,Parts per billion,0.6519020000000001,1.25,8.5,1.5,Parts per million,0.2270835,0.3425,5.0,3.0
,9,5,5,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,2015-08,Parts per billion,7.504891499999999,18.9,8.0,17.5,Parts per million,0.032646,0.0445,10.0,41.0,Parts per billion,0.5979165,1.2999999999999998,9.0,1.0,Parts per million,0.15429949999999998,0.2625,5.5,2.5
,9,5,5,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,2015-09,Parts per billion,7.030870999999999,16.6,11.5,15.5,Parts per million,0.025426999999999998,0.0395,10.0,36.5,Parts per billion,0.570211,0.975,8.0,1.0,Parts per million,0.1597915,0.279,4.0,2.5
,9,5,5,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,2015-10,Parts per billion,8.5625,20.45,14.0,19.0,Parts per million,0.0195625,0.028999999999999998,9.5,27.0,Parts per billion,0.5604165,1.1,10.0,1.0,Parts per million,0.1884585,0.3355,7.5,3.0
,9,5,5,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,2015-11,Parts per billion,10.48541675,23.075,15.75,21.0,Parts per million,0.01889575,0.028249999999999997,9.0,26.25,Parts per billion,0.65288675,1.375,8.0,1.25,Parts per million,0.228125,0.36175,9.5,4.0
,9,5,5,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,2015-12,Parts per billion,11.125,20.45,14.5,18.5,Parts per million,0.0132635,0.0215,9.5,20.0,Parts per billion,0.4413045,1.0499999999999998,9.5,1.0,Parts per million,0.275,0.4115,11.0,4.5
,9,9,27,1JAMES STREET,Connecticut,New Haven,New Haven,2015-01,Parts per billion,15.804348000000001,29.8,15.0,27.0,Parts per million,0.01925,0.028999999999999998,12.0,27.0,Parts per billion,1.0267080000000002,1.5499999999999998,10.0,1.0,Parts per million,0.2543335,0.348,9.5,3.0
,9,9,27,1JAMES STREET,Connecticut,New Haven,New Haven,2015-02,Parts per billion,18.183333500000003,41.0,8.0,38.5,Parts per million,0.022,0.033,9.0,31.0,Parts per billion,1.12916675,1.825,11.0,2.0,Parts per million,0.27521199999999996,0.48750000000000004,9.0,5.0
,9,9,27,1JAMES STREET,Connecticut,New Haven,New Haven,2015-03,Parts per billion,16.2125,38.9,7.0,36.0,Parts per million,0.026375,0.034,11.0,31.0,Parts per billion,0.5590065,1.2000000000000002,10.5,1.0,Parts per million,0.25121750000000004,0.45399999999999996,7.0,5.0
,9,9,27,1JAMES STREET,Connecticut,New Haven,New Haven,2015-04,Parts per billion,11.4645835,30.7,5.5,28.0,Parts per million,0.0313335,0.040499999999999994,10.5,37.5,Parts per billion,0.29568325,0.55,7.5,0.0,Parts per million,0.21575450000000002,0.32925000000000004,4.75,3.0
,9,9,27,1JAMES STREET,Connecticut,New Haven,New Haven,2015-05,Parts per billion,5.9706519999999985,12.15,12.5,11.5,Parts per million,0.039729,0.049,12.5,51.0,Parts per billion,0.1989285,0.4,10.0,0.0,Parts per million,0.196913,0.2,2.5,2.0
,9,9,27,1JAMES STREET,Connecticut,New Haven,New Haven,2015-06,Parts per billion,4.60208325,10.675,11.0,9.5,Parts per million,0.03475,0.043,11.75,40.5,Parts per billion,0.12478025000000001,0.30000000000000004,9.75,0.0,Parts per million,0.1805995,0.2,2.5,2.0
,9,9,27,1JAMES STREET,Connecticut,New Haven,New Haven,2015-07,Parts per billion,7.293749999999998,15.95,10.0,14.5,Parts per million,0.0325,0.044000000000000004,11.5,40.5,Parts per billion,0.1852175,0.4,8.5,0.0,Parts per million,0.208333,0.25,5.0,2.5
,9,9,27,1JAMES STREET,Connecticut,New Haven,New Haven,2015-08,Parts per billion,5.3243055,12.9,11.5,12.0,Parts per million,0.0353125,0.0485,11.5,44.5,Parts per billion,0.1642855,0.35,7.0,0.0,Parts per million,0.2,0.25,3.0,2.5
,9,9,27,1JAMES STREET,Connecticut,New Haven,New Haven,2015-09,Parts per billion,6.12205625,13.5,10.25,12.75,Parts per million,0.031641,0.0435,11.25,40.25,Parts per billion,0.15717525,0.32499999999999996,6.5,0.0,Parts per million,0.20696475000000003,0.25,3.0,2.5
,9,9,27,1JAMES STREET,Connecticut,New Haven,New Haven,2015-10,Parts per billion,7.0447915000000005,14.7,12.0,13.0,Parts per million,0.027666500000000004,0.0345,11.5,32.0,Parts per billion,0.208385,0.4,7.0,0.0,Parts per million,0.1833335,0.2855,5.0,3.5
,9,9,27,1JAMES STREET,Connecticut,New Haven,New Haven,2015-11,Parts per billion,8.959375,16.075,12.5,14.5,Parts per million,0.025823,0.03325,10.0,30.75,Parts per billion,0.2625,0.525,11.0,0.5,Parts per million,0.21666675000000002,0.325,3.75,3.75
,9,9,27,1JAMES STREET,Connecticut,New Haven,New Haven,2015-12,Parts per billion,8.660417,14.3,9.5,13.0,Parts per million,0.022875,0.03,11.0,28.0,Parts per billion,0.2,0.35,7.5,0.0,Parts per million,0.2354165,0.30000000000000004,3.5,3.5
,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2015-01,Parts per billion,5.504167,16.0,8.0,15.0,Parts per million,0.026583,0.035,10.0,32.0,Parts per billion,1.054167,2.7,12.5,6.0,Parts per million,0.259435,0.35,6.0,3.0
,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2015-02,Parts per billion,4.258333499999999,12.2,7.0,10.5,Parts per million,0.027291500000000003,0.036500000000000005,9.0,33.5,Parts per billion,1.2723214999999999,2.35,11.0,3.5,Parts per million,0.24628125,0.32425,4.0,3.5
,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2015-12,Parts per billion,4.557143,11.5,7.0,10.0,Parts per million,0.02525,0.031,10.0,29.0,Parts per billion,0.38125,0.8,12.5,0.0,Parts per million,0.25,0.3,6.0,3.0
,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-01,Parts per billion,14.485417000000002,29.25,18.0,26.5,Parts per million,0.0132915,0.025,10.0,23.0,Parts per billion,0.39375000000000004,0.85,10.5,1.0,Parts per million,0.33729175,0.5355,8.5,6.0
,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-02,Parts per billion,11.4125,28.950000000000003,18.5,26.5,Parts per million,0.019937499999999997,0.028499999999999998,10.5,26.5,Parts per billion,0.509375,0.925,10.75,0.5,Parts per million,0.29774225,0.51675,8.25,5.0
,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-03,Parts per billion,10.770833,26.6,19.0,25.0,Parts per million,0.022083000000000002,0.035,11.0,32.0,Parts per billion,0.2291665,0.55,8.5,0.0,Parts per million,0.2886875,0.435,7.5,5.0
,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-04,Parts per billion,7.7270835,23.25,14.0,22.0,Parts per million,0.02275,0.0385,11.0,35.5,Parts per billion,0.14687500000000003,0.35,7.5,0.0,Parts per million,0.25414575,0.355,8.0,3.0
,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-05,Parts per billion,9.225,23.4,22.0,22.0,Parts per million,0.027417,0.049,10.0,45.0,Parts per billion,0.1416665,0.30000000000000004,7.0,0.0,Parts per million,0.289689,0.511,4.0,5.0
,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-06,Parts per billion,8.344444000000001,20.3,20.0,19.0,Parts per million,0.023666999999999997,0.047,10.0,44.0,Parts per billion,0.18125,0.5,10.0,0.0,Parts per million,0.236479,0.3995,8.0,3.0
,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-07,Parts per billion,8.85,19.7,21.0,18.0,Parts per million,0.02075,0.039,10.0,36.0,Parts per billion,0.1645835,0.4,9.5,0.0,Parts per million,0.262375,0.3645,7.0,3.0
,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-08,Parts per billion,7.50625,20.05,19.0,19.0,Parts per million,0.0235,0.0435,10.0,40.5,Parts per billion,0.10625,0.17500000000000002,9.5,0.0,Parts per million,0.24944775,0.38275000000000003,10.75,3.0
,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-09,Parts per billion,7.105,16.9,20.0,15.0,Parts per million,0.01775,0.032,10.0,30.0,Parts per billion,0.1145835,0.2,1.0,0.0,Parts per million,0.2713335,0.456,9.5,5.0
,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-10,Parts per billion,7.941667,18.6,19.0,17.0,Parts per million,0.013958000000000002,0.031,10.0,29.0,Parts per billion,0.2104165,0.5,7.5,0.0,Parts per million,0.28237500000000004,0.519,5.5,5.0
,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-11,Parts per billion,7.291886,17.9,19.0,16.0,Parts per million,0.013125,0.0275,10.0,25.5,Parts per billion,0.16145825,0.32499999999999996,6.5,0.0,Parts per million,0.255,0.481,9.75,5.5
,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2015-12,Parts per billion,8.838113,21.3,18.0,20.0,Parts per million,0.013604000000000002,0.0245,10.0,22.5,Parts per billion,0.1875,0.55,4.75,0.0,Parts per million,0.29898325000000003,0.58775,8.75,6.0
,15,3,10,2052 LAUWILIWILI ST,Hawaii,Honolulu,Not in a city,2015-10,Parts per billion,3.090476,7.2,7.0,7.0,Parts per million,0.021083,0.027000000000000003,9.0,25.0,Parts per billion,0.5546584999999999,1.1,11.0,1.0,Parts per million,0.2104165,0.29300000000000004,5.5,3.0
,15,3,10,2052 LAUWILIWILI ST,Hawaii,Honolulu,Not in a city,2015-11,Parts per billion,3.3125,8.0,7.0,8.0,Parts per million,0.028749999999999998,0.0325,8.0,30.5,Parts per billion,0.3410715,0.775,15.5,0.25,Parts per million,0.22113925,0.29600000000000004,5.0,3.25
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2015-01,Parts per billion,8.818182,19.6,8.0,18.0,Parts per million,0.020041999999999997,0.026000000000000002,9.0,24.0,Parts per billion,0.6869569999999999,1.7,13.0,1.0,Parts per million,0.22031799999999999,0.33899999999999997,7.0,3.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2015-02,Parts per billion,8.056818,15.350000000000001,18.5,14.0,Parts per million,0.027375,0.0345,9.0,31.5,Parts per billion,0.702174,1.65,12.5,1.0,Parts per million,0.2130455,0.3035,4.75,3.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2015-03,Parts per billion,7.7409089999999985,17.0,14.0,16.0,Parts per million,0.029167000000000002,0.04,10.0,37.0,Parts per billion,0.914286,2.1500000000000004,11.0,3.0,Parts per million,0.215045,0.319,5.0,3.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2015-04,Parts per billion,7.1906565,15.5,8.0,14.0,Parts per million,0.0316045,0.0445,11.0,41.5,Parts per billion,0.6447382500000001,1.35,10.0,1.0,Parts per million,0.216311,0.302,3.0,3.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2015-05,Parts per billion,4.263636,8.0,19.0,8.0,Parts per million,0.031083,0.045,10.0,42.0,Parts per billion,0.49565200000000004,0.9,11.0,0.0,Parts per million,0.2,0.24600000000000002,3.0,2.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2015-06,Parts per billion,3.8356459999999997,9.100000000000001,19.5,8.0,Parts per million,0.0321665,0.042,10.0,39.0,Parts per billion,0.397826,0.6,10.5,0.0,Parts per million,0.2,0.271,9.0,2.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2015-07,Parts per billion,3.731818,10.6,16.0,9.0,Parts per million,0.027000000000000003,0.038,10.0,35.0,Parts per billion,0.417391,0.5,8.0,0.0,Parts per million,0.214773,0.317,3.0,3.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2015-08,Parts per billion,4.486364,9.5,16.0,8.0,Parts per million,0.025333,0.038,10.0,35.0,Parts per billion,0.508696,0.8,10.0,0.0,Parts per million,0.203682,0.3,7.0,3.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2015-09,Parts per billion,4.761363500000001,9.8,18.0,8.5,Parts per million,0.028667,0.0395,10.0,36.5,Parts per billion,0.6173915000000001,1.0,11.0,1.0,Parts per million,0.2116365,0.318,3.0,3.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2015-10,Parts per billion,5.0727269999999995,10.2,17.0,9.0,Parts per million,0.020833,0.03,10.0,28.0,Parts per billion,0.45217399999999996,0.7,10.0,0.0,Parts per million,0.19583299999999998,0.245,6.0,2.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2015-11,Parts per billion,5.590909,10.7,16.5,9.0,Parts per million,0.021124999999999998,0.0275,9.0,25.5,Parts per billion,0.24130400000000007,0.625,10.75,0.0,Parts per million,0.2,0.27249999999999996,6.75,2.0
